gpsTimestamp,latitude,longitude,height,velocityNorth,velocityEast,velocityDown,speed,track,positionDOP,satellites,fix
467803024,45.5012,9.15633,178.843,-1.722,0.533,-1.857,1.803,256.244,1.84,10,3
467909052,45.5012,9.15633,179.105,-0.734,0.912,-2.334,1.171,256.244,1.84,10,3
468002384,45.5012,9.15633,179.368,-0.654,1.318,-2.502,1.471,256.244,1.96,9,3
468104488,45.5012,9.15633,179.709,-0.183,0.553,-3.425,0.583,256.244,1.96,9,3
468202264,45.5012,9.15634,179.916,-0.695,0.879,-2.947,1.12,256.244,1.96,9,3
468305316,45.5012,9.15634,180.104,-0.516,1.231,-2.537,1.335,256.244,1.96,9,3
468405236,45.5012,9.15634,180.126,0.369,0.23,-1.659,0.435,256.244,1.96,9,3
468503776,45.5012,9.15634,180.135,0.239,-0.017,-1.136,0.24,256.244,1.96,9,3
468601764,45.5012,9.15634,180.161,0.866,-0.136,-0.259,0.877,256.244,1.96,9,3
468706428,45.5012,9.15634,180.187,1.354,0.566,0.297,1.467,320.359,1.96,9,3
468801076,45.5012,9.15634,180.313,0.495,0.513,-0.859,0.712,320.359,1.96,9,3
468903768,45.5012,9.15634,180.554,0.361,0.501,-1.196,0.618,320.359,1.96,9,3
469003024,45.5012,9.15634,180.773,0.329,0.279,-1.065,0.432,320.359,2.15,8,3
469105320,45.5012,9.15634,180.788,0.419,0.382,-0.748,0.567,320.359,2.03,9,3
469205244,45.5012,9.15634,180.746,1.401,0.825,-0.677,1.626,2.50912,2.03,9,3
469305248,45.5012,9.15634,180.812,1.427,1.095,-0.693,1.799,19.0897,2.03,9,3
469407768,45.5012,9.15634,180.677,0.324,0.639,0.284,0.716,19.0897,2.03,9,3
469503832,45.5012,9.15634,180.168,0.869,0.741,2.911,1.143,19.0897,2.03,9,3
469606200,45.5012,9.15634,180.011,0.392,-0.097,1.956,0.404,19.0897,2.15,8,3
469705472,45.5012,9.15634,179.897,0.15,-0.415,1.776,0.442,19.0897,2.15,8,3
469804048,45.5012,9.15634,179.842,-0.059,0.045,1.445,0.074,19.0897,2.15,8,3
469907500,45.5012,9.15634,179.848,-0.076,-0.047,0.776,0.09,19.0897,2.03,9,3
470007040,45.5012,9.15634,179.891,0.045,-0.335,0.308,0.338,19.0897,2.03,9,3
470111040,45.5012,9.15634,179.915,0.039,-0.536,0.461,0.537,19.0897,2.03,9,3
470205348,45.5012,9.15634,180.043,0.177,-0.366,-0.064,0.407,19.0897,2.03,9,3
470310516,45.5012,9.15634,180.118,0.337,-0.387,0.037,0.513,19.0897,2.03,9,3
470405256,45.5012,9.15634,180.148,0.368,-0.346,-0.06,0.505,19.0897,2.03,9,3
470504344,45.5012,9.15634,180.18,0.255,-0.583,0.354,0.636,19.0897,2.03,9,3
470607168,45.5012,9.15634,180.311,0.037,-0.244,0.39,0.247,19.0897,2.03,9,3
470709780,45.5012,9.15634,180.511,-0.368,0.5,0.07,0.62,19.0897,2.03,9,3
470809044,45.5012,9.15634,180.643,0.232,-0.409,-0.096,0.47,19.0897,2.03,9,3
470907408,45.5012,9.15634,180.715,-0.018,-0.208,-0.115,0.208,19.0897,2.03,9,3
471007044,45.5012,9.15634,180.676,0.093,0.091,0.012,0.13,19.0897,2.03,9,3
471107768,45.5012,9.15634,180.611,-0.006,-0.039,0.082,0.04,19.0897,2.03,9,3
471204012,45.5012,9.15634,180.561,-0.257,-0.024,0.452,0.258,19.0897,2.03,9,3
471303840,45.5012,9.15634,180.515,-0.268,0.012,0.276,0.268,19.0897,2.03,9,3
471401940,45.5012,9.15634,180.473,-0.206,0.03,0.068,0.209,19.0897,2.03,9,3
471503036,45.5012,9.15634,180.487,-0.123,0.28,0,0.306,19.0897,2.03,9,3
471601704,45.5012,9.15634,180.536,-0.614,0.437,-0.257,0.754,19.0897,2.03,9,3
471701784,45.5012,9.15634,180.565,-0.364,0.486,-0.409,0.607,19.0897,2.03,9,3
471811808,45.5012,9.15635,180.597,-0.303,0.458,-0.421,0.549,19.0897,2.03,9,3
471904320,45.5012,9.15635,180.667,-0.23,-0.009,-0.679,0.23,19.0897,2.03,9,3
472006376,45.5012,9.15635,180.679,0.043,0.431,-0.562,0.433,19.0897,2.03,9,3
472107044,45.5012,9.15635,180.645,-0.314,0.105,-0.853,0.331,19.0897,1.83,10,3
472209444,45.5012,9.15635,180.438,0.203,0.485,-0.876,0.526,19.0897,1.83,10,3
472307800,45.5012,9.15635,180.228,0.391,0.528,-0.275,0.658,19.0897,1.83,10,3
472407792,45.5012,9.15635,180.01,0.244,0.106,-0.215,0.266,19.0897,1.83,10,3
472507080,45.5012,9.15635,179.826,0.251,-0.017,-0.484,0.251,19.0897,1.83,10,3
472609652,45.5012,9.15635,179.659,0.603,-0.284,-0.685,0.667,19.0897,1.83,10,3
472703424,45.5012,9.15635,179.468,0.296,-0.081,-0.468,0.307,19.0897,1.83,10,3
472803792,45.5012,9.15635,179.299,0.054,-0.135,-0.316,0.146,19.0897,1.83,10,3
472904316,45.5012,9.15635,179.075,0.072,-0.216,-0.148,0.228,19.0897,1.83,10,3
473009052,45.5012,9.15635,178.925,-0.024,-0.121,-0.278,0.123,19.0897,1.83,10,3
473105264,45.5012,9.15635,178.891,0.283,0.005,-0.238,0.283,19.0897,1.83,10,3
473207056,45.5012,9.15635,178.907,0.73,0.171,0.06,0.75,19.0897,1.83,10,3
473302512,45.5012,9.15635,178.911,0.709,0.37,-0.233,0.8,19.0897,1.83,10,3
473405632,45.5012,9.15635,178.941,0.396,0.113,-0.279,0.412,19.0897,1.83,10,3
473503476,45.5012,9.15635,178.97,0.06,-0.15,-0.427,0.161,19.0897,1.83,10,3
473605272,45.5012,9.15635,179.167,-0.087,0.784,-1.054,0.789,19.0897,1.83,10,3
473703832,45.5012,9.15635,179.345,-1.148,1.673,-1.47,2.03,73.0432,1.83,10,3
473807076,45.5012,9.15635,179.313,-1.462,0.791,-0.977,1.662,108.254,1.83,10,3
473903792,45.5012,9.15635,179.439,-0.315,0.342,-0.987,0.465,108.254,1.83,10,3
474003056,45.5012,9.15635,179.546,-0.212,0.218,-1.082,0.304,108.254,1.83,10,3
474101088,45.5012,9.15635,179.533,-0.05,-0.101,-0.739,0.112,108.254,1.83,10,3
474206156,45.5012,9.15635,179.491,-0.084,0.093,-0.377,0.126,108.254,1.83,10,3
474303508,45.5012,9.15635,179.439,0.21,0.109,0.103,0.236,108.254,1.83,10,3
474405280,45.5012,9.15635,179.429,0.103,-0.07,0.068,0.124,108.254,1.83,10,3
474503264,45.5012,9.15635,179.427,0.411,-0.362,-0.054,0.548,108.254,1.83,10,3
474607120,45.5012,9.15635,179.422,0.22,-0.438,0.199,0.49,108.254,1.83,10,3
474703056,45.5012,9.15635,179.372,-0.252,-0.565,0.46,0.619,108.254,1.83,10,3
474805812,45.5012,9.15635,179.323,-0.069,-0.27,0.815,0.279,108.254,1.83,10,3
474903376,45.5012,9.15635,179.275,-0.089,-0.462,1.017,0.471,108.254,1.83,10,3
475005340,45.5012,9.15635,179.233,0.054,-0.357,1.138,0.361,108.254,1.83,10,3
475103268,45.5012,9.15635,179.194,-0.29,-0.24,1.194,0.376,108.254,1.83,10,3
475207128,45.5012,9.15635,179.188,-0.047,-0.522,0.642,0.524,108.254,1.83,10,3
475301076,45.5012,9.15635,179.097,0.086,-0.477,0.727,0.484,108.254,1.83,10,3
475403068,45.5012,9.15635,179.012,-0.058,-0.145,0.73,0.156,108.254,1.83,10,3
475503320,45.5012,9.15635,178.917,-0.226,0.003,0.63,0.226,108.254,1.83,10,3
475605336,45.5012,9.15635,178.819,-0.059,0.084,0.465,0.103,108.254,1.83,10,3
475703484,45.5012,9.15635,178.807,0.253,0.108,0.219,0.275,108.254,1.83,10,3
475805356,45.5012,9.15635,178.806,0.198,-0.308,0.076,0.366,108.254,1.83,10,3
475903500,45.5012,9.15635,178.774,0.255,-0.354,-0.097,0.436,108.254,1.83,10,3
476009348,45.5012,9.15635,178.693,0.16,-0.25,0.186,0.297,108.254,1.83,10,3
476106364,45.5012,9.15635,178.612,0.362,-0.545,0.165,0.654,108.254,1.83,10,3
476207072,45.5012,9.15635,178.544,0.264,-0.776,0.472,0.819,108.254,1.83,10,3
476305280,45.5012,9.15635,178.483,0.118,-0.52,0.618,0.534,108.254,1.83,10,3
476405356,45.5012,9.15634,178.413,0.084,-0.684,0.753,0.689,108.254,1.83,10,3
476504152,45.5012,9.15634,178.305,0.189,-0.885,1.018,0.905,108.254,1.83,10,3
476603208,45.5012,9.15634,178.184,-0.172,-0.707,0.927,0.728,108.254,1.83,10,3
476702348,45.5012,9.15634,177.988,-0.389,-0.646,1.283,0.754,108.254,1.83,10,3
476802376,45.5012,9.15634,177.9,-0.376,-0.563,1.151,0.677,108.254,1.83,10,3
476904324,45.5012,9.15634,177.762,0.024,-0.816,1.43,0.816,108.254,1.83,10,3
477003072,45.5012,9.15634,177.696,0.126,-0.748,1.448,0.759,108.254,1.83,10,3
477107068,45.5012,9.15634,177.603,-0.054,-0.748,1.465,0.75,108.254,1.83,10,3
477205392,45.5012,9.15634,177.448,0.322,-0.841,1.583,0.9,108.254,1.83,10,3
477320468,45.5012,9.15634,177.402,0.661,-1.297,1.101,1.455,28.016,1.83,10,3
477409472,45.5012,9.15634,177.191,0.534,-0.426,1.418,0.683,28.016,1.83,10,3
477515304,45.5012,9.15634,177.085,0.541,0.051,1.219,0.543,28.016,1.83,10,3
477608308,45.5012,9.15634,176.978,0.426,-0.476,1.156,0.638,28.016,1.83,10,3
477703120,45.5012,9.15633,176.846,-0.016,-0.728,1.24,0.728,28.016,1.83,10,3
477805296,45.5012,9.15633,176.647,0.606,-1.593,1.51,1.705,323.743,1.83,10,3
477903092,45.5012,9.15633,176.438,0.597,-1.433,1.568,1.552,309.954,1.83,10,3
478007080,45.5012,9.15633,176.134,0.627,-1.314,1.605,1.456,303.449,1.83,10,3
478104500,45.5012,9.15633,175.974,0.495,-0.584,1,0.765,303.449,1.83,10,3
478207088,45.5012,9.15633,175.759,0.58,-1.038,0.753,1.189,303.449,1.83,10,3
478304420,45.5012,9.15633,175.609,0.919,-0.818,0.758,1.23,303.449,1.83,10,3
478407108,45.5012,9.15633,175.404,0.898,-1.043,1.21,1.376,306.958,1.83,10,3
478505340,45.5012,9.15632,175.132,0.906,-0.542,1.198,1.055,306.958,1.83,10,3
478607820,45.5012,9.15632,174.97,0.844,-0.836,0.896,1.188,310.692,1.83,10,3
478707092,45.5012,9.15632,174.82,0.695,-0.095,0.455,0.702,310.692,1.83,10,3
478809120,45.5012,9.15632,174.685,0.299,-0.348,0.591,0.459,310.692,1.83,10,3
478903128,45.5012,9.15632,174.56,0.341,-0.78,0.513,0.851,310.692,1.83,10,3
479007948,45.5012,9.15632,174.493,0.436,-0.87,0.003,0.973,310.692,1.83,10,3
479107844,45.5012,9.15632,174.254,0.209,-0.41,0.68,0.46,310.692,1.83,10,3
479207088,45.5012,9.15632,173.892,0.71,-0.479,1.542,0.857,310.692,1.83,10,3
479303148,45.5012,9.15632,173.451,1.317,-0.698,2.43,1.49,323.025,1.83,10,3
479411092,45.5012,9.15632,173.009,1.25,-0.562,2.642,1.37,328.473,1.83,10,3
479509596,45.5012,9.15632,172.616,0.76,-1.039,2.307,1.287,317.583,1.83,10,3
479606020,45.5012,9.15632,172.355,0.563,-0.76,1.817,0.946,317.583,1.83,10,3
479709108,45.5012,9.15632,172.042,0.787,-0.595,1.895,0.986,317.583,1.83,10,3
479808260,45.5012,9.15632,171.723,1.186,-0.715,2.11,1.385,323.723,1.83,10,3
479907104,45.5012,9.15632,171.517,0.823,-0.458,1.598,0.942,323.723,1.83,10,3
480008708,45.5012,9.15632,171.36,0.58,-0.058,1.105,0.583,323.723,1.83,10,3
480109124,45.5012,9.15632,171.204,0.409,-0.078,1.089,0.417,323.723,1.83,10,3
480209092,45.5012,9.15632,171.035,0.399,-0.252,1.154,0.472,323.723,1.83,10,3
480311852,45.5012,9.15631,170.817,0.752,-0.28,1.56,0.803,323.723,1.83,10,3
480408124,45.5012,9.15631,170.723,0.649,0.26,1.156,0.699,323.723,1.83,10,3
480505676,45.5012,9.15631,170.646,0.743,0.272,0.838,0.791,323.723,1.83,10,3
480602396,45.5012,9.15631,170.524,0.409,0.025,1.158,0.41,323.723,1.83,10,3
480709116,45.5012,9.15631,170.426,0.668,0.203,1.312,0.698,323.723,1.83,10,3
480807276,45.5012,9.15631,170.397,0.734,0.29,1.13,0.789,323.723,1.83,10,3
480907836,45.5012,9.15631,170.337,0.725,0.085,1.285,0.73,323.723,1.83,10,3
481007108,45.5012,9.15631,170.288,0.368,-0.312,1.215,0.483,323.723,1.83,10,3
481104384,45.5012,9.15631,170.333,0.167,-0.11,0.634,0.2,323.723,1.83,10,3
481207840,45.5012,9.15631,170.333,0.047,-0.067,0.576,0.082,323.723,1.83,10,3
481306404,45.5012,9.15631,170.374,0.108,-0.037,0.233,0.114,323.723,1.83,10,3
481409180,45.5012,9.15631,170.388,0.087,-0.174,0.397,0.195,323.723,1.83,10,3
481508000,45.5012,9.15631,170.38,0.097,-0.175,0.544,0.2,323.723,1.83,10,3
481609856,45.5012,9.15631,170.416,-0.068,0.06,0.236,0.09,323.723,1.83,10,3
481706316,45.5012,9.15631,170.38,0.045,-0.314,0.489,0.317,323.723,1.83,10,3
481807108,45.5012,9.15631,170.382,-0.086,-0.122,0.335,0.15,323.723,1.83,10,3
481900228,45.5012,9.15631,170.359,0.249,0.377,0.33,0.452,323.723,1.83,10,3
482009132,45.5012,9.15631,170.343,0.169,0.441,0.435,0.472,323.723,1.83,10,3
482106300,45.5012,9.15632,170.374,0.046,0.494,0.101,0.497,323.723,1.83,10,3
482209104,45.5012,9.15632,170.479,0.064,0.602,0.312,0.605,323.723,1.83,10,3
482303856,45.5012,9.15632,170.538,0.063,0.476,0.107,0.48,323.723,1.83,10,3
482407152,45.5012,9.15632,170.545,-0.094,0.229,0.316,0.247,323.723,1.83,10,3
482505312,45.5012,9.15632,170.569,0.11,0.375,0.23,0.391,323.723,1.83,10,3
482607112,45.5012,9.15632,170.6,0.048,0.367,0.008,0.37,323.723,1.83,10,3
482703852,45.5012,9.15632,170.564,0.164,0.105,0.151,0.195,323.723,1.83,10,3
482808144,45.5012,9.15632,170.577,-0.074,0.243,0.015,0.254,323.723,1.83,10,3
482905884,45.5012,9.15632,170.534,-0.072,0.106,-0.062,0.128,323.723,1.83,10,3
483009132,45.5012,9.15632,170.542,0.01,0.28,-0.038,0.281,323.723,1.83,10,3
483103160,45.5012,9.15632,170.498,0.057,-0.043,0.261,0.071,323.723,1.83,10,3
483203884,45.5012,9.15632,170.589,0.05,0.967,-0.423,0.968,24.253,1.83,10,3
483301864,45.5012,9.15632,170.723,0.09,0.677,-1.025,0.683,24.253,1.83,10,3
483404212,45.5012,9.15632,170.804,0.023,0.626,-0.715,0.627,24.253,1.83,10,3
483501156,45.5012,9.15632,170.837,0.144,0.159,-0.453,0.214,24.253,1.83,10,3
483602104,45.5012,9.15632,170.874,0.048,0.098,-0.411,0.109,24.253,1.83,10,3
483701720,45.5012,9.15632,170.911,-0.091,0.205,-0.209,0.224,24.253,1.83,10,3
483805352,45.5012,9.15632,170.845,-0.484,0.361,0.156,0.603,24.253,1.83,10,3
483905412,45.5012,9.15632,170.801,-0.272,0.311,0.143,0.413,24.253,1.83,10,3
484005328,45.5012,9.15632,170.861,0.123,0.123,-0.163,0.174,24.253,1.83,10,3
484107116,45.5012,9.15632,170.896,0.087,0.211,-0.21,0.228,24.253,1.83,10,3
484200396,45.5012,9.15632,170.876,-0.181,0.298,-0.419,0.349,24.253,1.83,10,3
484301396,45.5012,9.15632,170.854,-0.401,0.192,-0.388,0.444,24.253,1.83,10,3
484397904,45.5012,9.15632,170.822,-0.544,0.321,-0.055,0.632,24.253,1.83,10,3
484500444,45.5012,9.15632,170.792,-0.325,0.077,-0.14,0.334,24.253,1.83,10,3
484603120,45.5012,9.15632,170.678,-0.105,-0.094,0.186,0.141,24.253,1.83,10,3
484705336,45.5012,9.15632,170.748,-0.309,0.82,0.12,0.877,24.253,1.83,10,3
484803116,45.5012,9.15632,170.642,-0.523,0.723,0.092,0.892,24.253,1.83,10,3
484905340,45.5012,9.15633,170.564,-0.417,0.953,0.58,1.04,24.253,1.83,10,3
485002364,45.5012,9.15633,170.461,-0.544,0.803,0.627,0.97,24.253,1.83,10,3
485100248,45.5012,9.15633,170.409,-0.132,0.487,0.154,0.505,24.253,1.83,10,3
485203860,45.5012,9.15633,170.455,0.301,0.723,0.099,0.783,24.253,1.83,10,3
485303228,45.5012,9.15633,170.471,0.193,0.336,-0.362,0.387,24.253,1.83,10,3
485403124,45.5012,9.15633,170.453,0.044,0.502,0.157,0.504,24.253,1.83,10,3
485503168,45.5012,9.15633,170.19,0.018,0.015,0.87,0.024,24.253,1.83,10,3
485601164,45.5012,9.15633,169.987,0.002,-0.102,1.162,0.102,24.253,1.83,10,3
485699608,45.5012,9.15633,169.889,0.033,-0.061,0.921,0.069,24.253,1.83,10,3
485797160,45.5012,9.15633,169.761,0.032,0.218,1.056,0.22,24.253,1.83,10,3
485901932,45.5012,9.15633,169.769,-0.068,0.218,0.535,0.228,24.253,1.83,10,3
485999156,45.5012,9.15633,169.732,0.312,0.443,0.576,0.542,24.253,1.83,10,3
486101192,45.5012,9.15633,169.691,0.338,0.798,0.719,0.867,24.253,1.83,10,3
486199872,45.5012,9.15633,169.692,0.265,0.682,0.211,0.731,24.253,1.83,10,3
486301140,45.5012,9.15633,169.751,0.24,0.911,-0.052,0.942,24.253,1.83,10,3
486399132,45.5012,9.15633,169.843,0.053,1.014,-0.5,1.015,24.253,1.83,10,3
486500020,45.5012,9.15633,169.924,0.177,1.083,-0.638,1.098,24.253,1.83,10,3
486598560,45.5012,9.15633,169.993,0.132,1.235,-0.433,1.242,53.8946,1.83,10,3
486701188,45.5012,9.15633,169.987,0.129,1.188,-0.008,1.195,68.0552,1.83,10,3
486801124,45.5012,9.15633,169.972,0.283,1.142,0.018,1.177,68.0552,1.83,10,3
486900172,45.5012,9.15634,169.993,0.435,0.983,-0.2,1.075,68.0552,1.83,10,3
486999888,45.5012,9.15634,169.978,0.22,0.837,-0.294,0.866,68.0552,1.83,10,3
487096432,45.5012,9.15634,170.095,-0.026,1.076,-0.447,1.076,68.0552,1.83,10,3
487199132,45.5012,9.15634,170.205,0.364,0.987,-0.321,1.052,68.9232,1.83,10,3
487302288,45.5012,9.15634,170.187,0.059,0.965,0.169,0.966,68.9232,1.83,10,3
487403148,45.5012,9.15634,170.144,-0.059,0.782,-0.05,0.784,68.9232,1.83,10,3
487509160,45.5012,9.15634,170.151,-0.169,0.949,-0.026,0.964,68.9232,1.83,10,3
487609204,45.5012,9.15634,170.19,-0.067,0.747,-0.048,0.75,68.9232,1.83,10,3
487708068,45.5012,9.15634,170.158,0.082,0.682,-0.136,0.687,68.9232,1.83,10,3
487805400,45.5012,9.15635,170.117,-0.15,0.692,-0.039,0.708,68.9232,1.83,10,3
487905348,45.5012,9.15635,170.033,0.29,0.623,0.122,0.687,68.9232,1.83,10,3
488009140,45.5012,9.15635,170.045,-0.03,1.181,0.154,1.182,80.7916,1.83,10,3
488103552,45.5012,9.15635,170.08,0.332,0.833,-0.398,0.897,80.7916,1.83,10,3
488209240,45.5012,9.15635,170.049,0.091,1.123,-0.543,1.126,83.0492,1.83,10,3
488303136,45.5012,9.15635,170.045,-0.345,0.943,-0.566,1.004,83.0492,1.83,10,3
488404092,45.5012,9.15635,169.879,-0.502,1.206,0.015,1.307,99.8204,1.83,10,3
488505340,45.5012,9.15635,169.779,-0.028,1.171,0.081,1.172,99.8204,1.83,10,3
488607208,45.5012,9.15635,169.722,0.535,0.768,0.137,0.936,99.8204,1.83,10,3
488705424,45.5012,9.15635,169.67,0.819,0.505,-0.388,0.962,99.8204,1.83,10,3
488809152,45.5012,9.15635,169.597,0.33,0.39,-0.189,0.511,99.8204,1.83,10,3
488905416,45.5012,9.15635,169.706,0.057,0.737,-0.455,0.74,99.8204,1.83,10,3
489007868,45.5012,9.15636,169.697,0.015,1.185,-0.549,1.185,99.8204,1.83,10,3
489103860,45.5012,9.15636,169.676,0.15,1.195,-0.352,1.205,99.8204,1.83,10,3
489207196,45.5012,9.15636,169.657,0.52,0.494,-0.545,0.717,99.8204,1.83,10,3
489207196,45.5012,9.15636,169.657,0.52,0.494,-0.545,0.717,99.8204,1.83,10,3
489407192,45.5012,9.15636,169.63,0.96,0.588,-0.898,1.126,99.8204,1.83,10,3
489507156,45.5012,9.15636,169.749,0.198,0.947,-0.834,0.967,99.8204,1.83,10,3
489507156,45.5012,9.15636,169.749,0.198,0.947,-0.834,0.967,99.8204,1.83,10,3
489507156,45.5012,9.15636,169.749,0.198,0.947,-0.834,0.967,99.8204,1.83,10,3
489803176,45.5012,9.15636,170.067,0.246,1.494,-1.064,1.514,88.2053,1.83,10,3
489908740,45.5012,9.15637,170.101,0.172,1.322,-1.243,1.333,88.2053,1.83,10,3
490009184,45.5012,9.15637,170.111,-0.005,1.329,-1.126,1.329,88.2053,1.83,10,3
490113160,45.5012,9.15637,170.023,0.271,0.807,-1.146,0.851,88.2053,1.83,10,3
490211892,45.5012,9.15637,170.011,0.194,0.718,-0.649,0.744,88.2053,1.83,10,3
490307216,45.5012,9.15637,169.968,0.436,0.761,-0.576,0.877,88.2053,1.83,10,3
490405368,45.5012,9.15637,169.992,0.536,1.001,-1.154,1.136,88.2053,1.83,10,3
490507832,45.5012,9.15637,170.031,0.668,0.975,-1.437,1.182,88.2053,1.83,10,3
490605384,45.5012,9.15637,170.098,0.689,0.956,-1.198,1.179,88.2053,1.83,10,3
490707156,45.5012,9.15637,170.201,0.629,1.034,-1.517,1.21,88.2053,1.83,10,3
490804196,45.5012,9.15638,170.12,0.205,1.317,-1.023,1.333,84.8836,1.83,10,3
490901192,45.5012,9.15638,169.996,0.246,1.402,-0.776,1.423,82.3265,1.83,10,3
491001156,45.5012,9.15638,169.939,-0.122,1.196,-0.774,1.202,82.3265,1.83,10,3
491105428,45.5012,9.15638,169.912,0.179,0.869,-0.556,0.887,82.3265,1.83,10,3
491202360,45.5012,9.15638,169.884,-0.047,0.791,-0.54,0.793,82.3265,1.83,10,3
491303768,45.5012,9.15638,169.866,-0.061,0.651,-0.168,0.654,82.3265,1.83,10,3
491402372,45.5012,9.15638,169.853,0.389,0.928,-0.203,1.006,82.3265,1.83,10,3
491505372,45.5012,9.15638,169.842,0.466,0.776,-0.189,0.905,82.3265,1.83,10,3
491601912,45.5012,9.15638,169.772,0.635,0.643,0.156,0.903,82.3265,1.83,10,3
491705428,45.5012,9.15638,169.793,0.64,0.669,-0.128,0.926,82.3265,1.83,10,3
491803176,45.5012,9.15638,169.933,0.472,0.757,-0.275,0.892,82.3265,1.83,10,3
491905508,45.5012,9.15639,170.024,-0.046,0.957,-0.178,0.958,82.3265,1.83,10,3
492003144,45.5012,9.15639,169.925,0.342,0.622,0.333,0.71,82.3265,1.83,10,3
492106364,45.5012,9.15639,169.947,0.68,0.954,0.401,1.172,82.3265,1.83,10,3
492201288,45.5012,9.15639,170.099,0.234,0.899,-0.22,0.929,82.3265,1.83,10,3
492301912,45.5012,9.15639,170.348,0.537,0.37,-0.696,0.652,82.3265,1.83,10,3
492401912,45.5012,9.15639,170.396,0.271,1.107,-0.51,1.139,82.3265,1.83,10,3
492503980,45.5012,9.15639,170.475,0.229,0.966,-0.707,0.993,82.3265,1.83,10,3
492601924,45.5012,9.15639,170.442,0.27,1.231,-0.252,1.26,82.3265,1.83,10,3
492703576,45.5012,9.15639,170.379,0.427,1.532,0.015,1.591,78.3173,1.83,10,3
492801704,45.5012,9.1564,170.282,0.466,0.758,0.133,0.89,78.3173,1.83,10,3
492903916,45.5012,9.1564,170.147,0.231,0.731,0.335,0.767,78.3173,1.83,10,3
493003184,45.5012,9.1564,170.121,0.227,0.537,0.44,0.583,78.3173,1.83,10,3
493105388,45.5012,9.1564,170.058,0.002,0.515,0.915,0.515,78.3173,1.83,10,3
493203164,45.5012,9.1564,169.952,-0.119,0.384,1.091,0.402,78.3173,1.83,10,3
493305444,45.5012,9.1564,169.937,0.17,0.601,0.896,0.624,78.3173,1.83,10,3
493402280,45.5012,9.1564,169.905,0.223,0.83,1.071,0.859,78.3173,1.83,10,3
493502012,45.5012,9.1564,169.945,0.054,0.505,0.624,0.508,78.3173,1.83,10,3
493599208,45.5012,9.1564,169.87,-0.376,0.711,0.714,0.805,78.3173,1.83,10,3
493703924,45.5012,9.1564,169.795,-0.421,0.478,1.02,0.637,78.3173,1.83,10,3
493803180,45.5012,9.1564,169.705,-0.362,0.596,1.112,0.698,78.3173,1.83,10,3
493903924,45.5012,9.1564,169.713,-0.316,0.601,0.921,0.679,78.3173,1.83,10,3
494003180,45.5012,9.1564,169.712,-0.347,0.482,0.282,0.594,78.3173,1.83,10,3
494106224,45.5012,9.1564,169.743,-0.571,0.621,0.309,0.843,78.3173,1.83,10,3
494201920,45.5012,9.15641,169.814,-0.543,0.568,-0.126,0.786,78.3173,1.83,10,3
494303736,45.5012,9.15641,169.776,-0.862,0.465,0.066,0.98,110.833,1.83,10,3
494401220,45.5012,9.15641,169.669,0.239,-0.018,0.014,0.239,110.833,1.83,10,3
494504424,45.5012,9.15641,169.582,0.314,-0.067,-0.293,0.321,110.833,1.83,10,3
494601920,45.5012,9.1564,169.546,0.257,-0.641,0.208,0.69,110.833,1.83,10,3
494705428,45.5012,9.1564,169.565,0.237,-0.213,0.015,0.319,110.833,1.83,10,3
494803200,45.5012,9.1564,169.646,0.233,-0.171,-0.456,0.289,110.833,1.83,10,3
494903172,45.5012,9.1564,169.76,0.292,-0.428,-0.805,0.518,110.833,1.83,10,3
495003220,45.5012,9.1564,169.766,0.373,-0.443,-0.463,0.579,110.833,1.83,10,3
495105444,45.5012,9.1564,169.732,0.507,-0.391,-0.306,0.64,110.833,1.83,10,3
495203220,45.5012,9.1564,169.818,0.562,-0.764,-0.751,0.948,110.833,1.83,10,3
495303452,45.5012,9.1564,169.813,1.062,-0.704,-0.804,1.274,28.5513,1.83,10,3
495401220,45.5012,9.1564,169.821,1.167,-0.729,-0.56,1.377,355.966,1.83,10,3
495503200,45.5012,9.1564,169.861,0.046,-0.951,-0.851,0.952,355.966,1.83,10,3
495599900,45.5012,9.1564,169.846,0.492,-0.594,-0.733,0.771,355.966,1.83,10,3
495703212,45.5012,9.1564,169.779,1.066,-0.666,-0.382,1.257,342.89,1.83,10,3
495802288,45.5012,9.1564,169.735,1.102,-0.829,-0.37,1.379,331.598,1.83,10,3
495903844,45.5012,9.15639,169.71,0.936,-0.475,-0.552,1.049,332.163,1.83,10,3
496002128,45.5012,9.15639,169.583,0.898,0.063,-0.069,0.9,332.163,1.83,10,3
496103240,45.5012,9.15639,169.569,0.917,0.004,-0.233,0.917,332.163,1.83,10,3
496199932,45.5012,9.15639,169.606,0.863,0.148,-0.312,0.875,332.163,1.83,10,3
496301240,45.5012,9.15639,169.54,0.271,0.001,0.234,0.271,332.163,1.83,10,3
496401932,45.5012,9.15639,169.423,0.607,-0.245,0.49,0.654,332.163,1.83,10,3
496502552,45.5012,9.15639,169.408,1.015,-0.318,0.225,1.063,332.163,1.83,10,3
496603212,45.5012,9.15639,169.368,0.81,-0.327,0.515,0.873,332.163,1.83,10,3
496703228,45.5012,9.15639,169.37,0.634,-0.143,0.763,0.65,332.163,1.83,10,3
496805432,45.5012,9.15639,169.42,0.679,-0.058,0.729,0.681,332.163,1.83,10,3
496903940,45.5012,9.15639,169.439,0.858,-0.061,1.21,0.86,332.163,1.83,10,3
497004768,45.5012,9.1564,169.63,0.785,0.232,1.298,0.819,332.163,1.83,10,3
