timestamp,n,e,d,vn,ve,vd,qx,qy,qz,qw,bx,by,bz
216694692,-7.74727e+27,714311,-110.882,-0.113865,-0.113865,0,0.754393,-0.539096,-0.355692,0.117263,0.0275174,0.0120376,-0.00412816
216714692,-7.74727e+27,714311,-110.882,-0.113848,-0.113848,0,0.754878,-0.538959,-0.355124,0.11649,0.0275076,0.0120354,-0.00412537
216734692,-7.74727e+27,714311,-110.882,-0.113831,-0.113831,0,0.754943,-0.538961,-0.354903,0.116732,0.0275114,0.0120309,-0.00412726
216754692,-7.74727e+27,714311,-110.882,-0.113824,-0.113824,0,0.755039,-0.539077,-0.354673,0.116271,0.0275075,0.0120314,-0.00412596
216774692,-7.74727e+27,714311,-110.882,-0.113817,-0.113817,0,0.754578,-0.539545,-0.355099,0.115792,0.0275097,0.012041,-0.00412525
216794692,-7.74728e+27,714311,-110.882,-0.113809,-0.113809,0,0.754531,-0.53965,-0.355028,0.115827,0.0275124,0.0120402,-0.00412622
216814692,-7.74728e+27,714311,-110.882,-0.113802,-0.113802,0,0.75434,-0.539836,-0.355117,0.115935,0.0275175,0.0120415,-0.00412767
216834692,-7.74728e+27,714311,-110.882,-0.113795,-0.113795,0,0.753645,-0.540312,-0.355643,0.116616,0.027533,0.0120445,-0.00413218
216854692,-7.74728e+27,714311,-110.882,-0.11378,-0.11378,0,0.753549,-0.540564,-0.355422,0.116744,0.027536,0.0120416,-0.00413354
216874700,-7.74728e+27,714311,-110.882,-0.113766,-0.113766,0,0.753404,-0.540915,-0.354968,0.117435,0.0275437,0.012032,-0.00413744
216894696,-7.74728e+27,714311,-110.882,-0.113751,-0.113751,0,0.75326,-0.540591,-0.355644,0.117803,0.0275561,0.0120368,-0.00414065
216914692,-7.74728e+27,714311,-110.882,-0.113736,-0.113736,0,0.753086,-0.54096,-0.355301,0.118256,0.0275617,0.0120312,-0.00414328
216934692,-7.74728e+27,714311,-110.882,-0.113722,-0.113722,0,0.753066,-0.54091,-0.355349,0.118471,0.0275674,0.0120311,-0.00414508
216954692,-7.74728e+27,714312,-110.882,-0.113706,-0.113706,0,0.753199,-0.540753,-0.355457,0.118017,0.0275663,0.0120354,-0.00414411
216974692,-7.74728e+27,714312,-110.882,-0.113691,-0.113691,0,0.753087,-0.541116,-0.354909,0.118718,0.0275731,0.0120256,-0.00414774
216994692,-7.74728e+27,714312,-110.882,-0.113676,-0.113676,0,0.753176,-0.541225,-0.354885,0.117722,0.0275653,0.0120325,-0.00414423
217014712,-7.74728e+27,714312,-110.882,-0.11366,-0.11366,0,0.753262,-0.541377,-0.354629,0.117245,0.0275617,0.012033,-0.00414303
217034692,-7.74728e+27,714312,-110.882,-0.113645,-0.113645,0,0.753647,-0.541157,-0.353973,0.117767,0.0275651,0.0120216,-0.00414579
217054692,-7.74728e+27,714312,-110.882,-0.113634,-0.113634,0,0.75348,-0.540917,-0.354706,0.117731,0.0275736,0.0120302,-0.00414719
217074692,-7.74728e+27,714312,-110.882,-0.113623,-0.113623,0,0.753284,-0.540816,-0.355282,0.11771,0.0275815,0.0120378,-0.00414854
217094704,-7.74728e+27,714312,-110.882,-0.113612,-0.113612,0,0.75333,-0.540893,-0.355138,0.117499,0.0275812,0.012038,-0.00414842
217114692,-7.74728e+27,714312,-110.882,-0.113601,-0.113601,0,0.753377,-0.540951,-0.354961,0.117461,0.0275825,0.0120363,-0.0041491
217134692,-7.74729e+27,714312,-110.882,-0.11359,-0.11359,0,0.75363,-0.541013,-0.354511,0.116913,0.0275758,0.0120344,-0.00414726
217154692,-7.74729e+27,714312,-110.882,-0.113583,-0.113583,0,0.753792,-0.540734,-0.354367,0.117598,0.027585,0.0120277,-0.00415115
217174696,-7.74729e+27,714312,-110.882,-0.113575,-0.113575,0,0.753519,-0.541147,-0.354676,0.116506,0.0275794,0.0120403,-0.00414753
217194696,-7.74729e+27,714312,-110.882,-0.113568,-0.113568,0,0.75325,-0.541227,-0.354834,0.117394,0.0275936,0.0120368,-0.00415255
217214696,-7.74729e+27,714312,-110.882,-0.113561,-0.113561,0,0.75307,-0.54126,-0.35515,0.117443,0.0276002,0.0120409,-0.00415403
217234696,-7.74729e+27,714312,-110.882,-0.113553,-0.113553,0,0.75306,-0.541282,-0.355258,0.117076,0.0276004,0.0120448,-0.00415352
217254700,-7.74729e+27,714312,-110.882,-0.113544,-0.113544,0,0.753255,-0.541294,-0.354954,0.116682,0.0275969,0.0120432,-0.00415264
217274704,-7.74729e+27,714312,-110.882,-0.113535,-0.113535,0,0.752714,-0.541628,-0.355467,0.117062,0.027609,0.0120474,-0.00415588
217294696,-7.74729e+27,714313,-110.882,-0.113526,-0.113526,0,0.752285,-0.541787,-0.356167,0.116959,0.0276168,0.0120574,-0.00415687
217314696,-7.74729e+27,714313,-110.882,-0.113516,-0.113516,0,0.7519,-0.542412,-0.355828,0.117567,0.0276244,0.0120517,-0.00416016
217334696,-7.74729e+27,714313,-110.882,-0.113507,-0.113507,0,0.751921,-0.542434,-0.355806,0.117396,0.0276254,0.012053,-0.00416028
217354912,-7.74729e+27,714313,-110.882,-0.113497,-0.113497,0,0.75199,-0.542852,-0.354909,0.117738,0.027625,0.0120411,-0.00416194
217374696,-7.74729e+27,714313,-110.882,-0.113487,-0.113487,0,0.751949,-0.54284,-0.355125,0.117405,0.0276263,0.0120457,-0.00416167
217394696,-7.74729e+27,714313,-110.882,-0.113478,-0.113478,0,0.752122,-0.542926,-0.354725,0.117105,0.0276229,0.012043,-0.00416101
217414708,-7.74729e+27,714313,-110.882,-0.113468,-0.113468,0,0.752225,-0.54279,-0.35452,0.117691,0.0276309,0.0120361,-0.00416457
217434696,-7.74729e+27,714313,-110.882,-0.113458,-0.113458,0,0.75207,-0.542294,-0.355426,0.118236,0.0276471,0.0120421,-0.00416882
217454696,-7.74729e+27,714313,-110.882,-0.113448,-0.113448,0,0.752112,-0.542548,-0.354958,0.11821,0.0276466,0.0120378,-0.00416932
217474696,-7.7473e+27,714313,-110.882,-0.113438,-0.113438,0,0.752159,-0.542612,-0.354749,0.118247,0.0276485,0.0120354,-0.00417026
217494696,-7.7473e+27,714313,-110.882,-0.113428,-0.113428,0,0.752181,-0.5427,-0.354616,0.1181,0.0276493,0.0120352,-0.00417056
217514704,-7.7473e+27,714313,-110.882,-0.113418,-0.113418,0,0.752194,-0.542649,-0.35465,0.118155,0.0276529,0.0120354,-0.00417164
217534696,-7.7473e+27,714313,-110.882,-0.113409,-0.113409,0,0.752048,-0.542411,-0.355285,0.118263,0.0276622,0.012042,-0.00417363
217554696,-7.7473e+27,714313,-110.882,-0.113387,-0.113387,0,0.752174,-0.542354,-0.355367,0.117477,0.0276577,0.0120484,-0.00417122
217574696,-7.7473e+27,714313,-110.882,-0.113366,-0.113366,0,0.752383,-0.542428,-0.354692,0.117837,0.0276594,0.012039,-0.00417318
217594696,-7.7473e+27,714314,-110.882,-0.113344,-0.113344,0,0.752601,-0.542596,-0.354084,0.1175,0.027654,0.0120349,-0.00417209
217614704,-7.7473e+27,714314,-110.882,-0.113323,-0.113323,0,0.752219,-0.542901,-0.354568,0.117073,0.027657,0.0120442,-0.00417163
217634696,-7.7473e+27,714314,-110.882,-0.113302,-0.113302,0,0.751817,-0.543177,-0.355033,0.116971,0.0276631,0.0120516,-0.00417248
217654696,-7.7473e+27,714314,-110.882,-0.113283,-0.113283,0,0.751907,-0.543224,-0.354664,0.11729,0.0276664,0.0120451,-0.00417452
217674696,-7.7473e+27,714314,-110.882,-0.113264,-0.113264,0,0.751986,-0.543299,-0.354475,0.117007,0.027665,0.0120451,-0.00417406
217694696,-7.7473e+27,714314,-110.882,-0.113245,-0.113245,0,0.752291,-0.543258,-0.353965,0.116785,0.0276617,0.0120403,-0.00417371
217714696,-7.7473e+27,714314,-110.882,-0.113226,-0.113226,0,0.75295,-0.542422,-0.353486,0.11787,0.0276712,0.0120252,-0.00417896
217734696,-7.7473e+27,714314,-110.882,-0.113207,-0.113207,0,0.752672,-0.542544,-0.354075,0.11731,0.0276736,0.012037,-0.00417796
217754696,-7.7473e+27,714314,-110.882,-0.113198,-0.113198,0,0.752636,-0.542618,-0.354114,0.117079,0.0276749,0.0120392,-0.00417805
217774696,-7.7473e+27,714314,-110.882,-0.113188,-0.113188,0,0.752763,-0.542491,-0.353912,0.117462,0.0276804,0.0120337,-0.00418059
217794696,-7.7473e+27,714314,-110.882,-0.113179,-0.113179,0,0.752876,-0.542102,-0.354009,0.118242,0.0276924,0.0120287,-0.00418513
217814768,-7.74731e+27,714314,-110.882,-0.11317,-0.11317,0,0.752842,-0.541708,-0.354824,0.117818,0.0276968,0.012041,-0.00418468
217834700,-7.74731e+27,714314,-110.882,-0.11316,-0.11316,0,0.752895,-0.541618,-0.355098,0.117068,0.0276942,0.0120498,-0.00418255
217854696,-7.74731e+27,714314,-110.882,-0.113153,-0.113153,0,0.752926,-0.541709,-0.354894,0.117063,0.027696,0.012048,-0.00418338
217874704,-7.74731e+27,714314,-110.882,-0.113146,-0.113146,0,0.75307,-0.541764,-0.354466,0.117179,0.0276968,0.0120423,-0.00418449
217894700,-7.74731e+27,714314,-110.882,-0.113139,-0.113139,0,0.75335,-0.541676,-0.353847,0.117656,0.0276999,0.0120315,-0.00418706
217914700,-7.74731e+27,714314,-110.882,-0.113132,-0.113132,0,0.753417,-0.541258,-0.354189,0.118121,0.0277107,0.0120317,-0.00419043
217934700,-7.74731e+27,714315,-110.882,-0.113125,-0.113125,0,0.753443,-0.540749,-0.354718,0.118696,0.0277239,0.0120332,-0.00419438
217954700,-7.74731e+27,714315,-110.882,-0.113114,-0.113114,0,0.753406,-0.540858,-0.354468,0.119184,0.0277305,0.0120278,-0.00419725
217974708,-7.74731e+27,714315,-110.882,-0.113102,-0.113102,0,0.753512,-0.540445,-0.354858,0.119222,0.027737,0.0120311,-0.0041988
217994700,-7.74731e+27,714315,-110.882,-0.11309,-0.11309,0,0.753673,-0.540486,-0.354771,0.118276,0.0277296,0.012036,-0.00419574
218014700,-7.74731e+27,714315,-110.882,-0.113078,-0.113078,0,0.753722,-0.540554,-0.354377,0.118833,0.0277355,0.0120278,-0.00419883
218034700,-7.74731e+27,714315,-110.882,-0.113066,-0.113066,0,0.75371,-0.540256,-0.354906,0.118687,0.0277411,0.0120349,-0.00419952
218054708,-7.74731e+27,714315,-110.882,-0.11305,-0.11305,0,0.753731,-0.540259,-0.354865,0.118662,0.0277436,0.0120357,-0.00420017
218074708,-7.74731e+27,714315,-110.882,-0.113035,-0.113035,0,0.753775,-0.540341,-0.354578,0.118864,0.0277465,0.0120313,-0.00420176
218094700,-7.74731e+27,714315,-110.882,-0.11302,-0.11302,0,0.753677,-0.540203,-0.355296,0.117966,0.0277458,0.0120456,-0.0041994
218114700,-7.74731e+27,714315,-110.882,-0.113005,-0.113005,0,0.75394,-0.540175,-0.354958,0.117432,0.0277404,0.012045,-0.00419776
218134700,-7.74731e+27,714315,-110.882,-0.112989,-0.112989,0,0.754321,-0.540038,-0.354442,0.117175,0.0277361,0.0120402,-0.00419713
218154700,-7.74732e+27,714315,-110.882,-0.112985,-0.112985,0,0.754428,-0.540055,-0.354221,0.117073,0.0277368,0.0120385,-0.00419758
218174700,-7.74732e+27,714315,-110.882,-0.11298,-0.11298,0,0.754572,-0.539965,-0.354022,0.11716,0.0277394,0.0120362,-0.00419874
218194700,-7.74732e+27,714315,-110.882,-0.112975,-0.112975,0,0.754682,-0.539868,-0.353897,0.117281,0.0277429,0.0120344,-0.00420012
218214704,-7.74732e+27,714315,-110.882,-0.112971,-0.112971,0,0.7536,-0.540665,-0.355191,0.116652,0.0277513,0.0120569,-0.00419946
218234700,-7.74732e+27,714316,-110.882,-0.112966,-0.112966,0,0.753905,-0.540523,-0.354894,0.116247,0.0277475,0.0120555,-0.00419844
218254700,-7.74732e+27,714316,-110.882,-0.112953,-0.112953,0,0.754241,-0.540342,-0.354478,0.116173,0.0277461,0.0120506,-0.0041987
218274700,-7.74732e+27,714316,-110.882,-0.11294,-0.11294,0,0.754287,-0.54018,-0.354318,0.117115,0.0277575,0.0120418,-0.00420363
218294700,-7.74732e+27,714316,-110.882,-0.112927,-0.112927,0,0.754186,-0.540294,-0.354419,0.116931,0.02776,0.0120448,-0.00420395
218314812,-7.74732e+27,714316,-110.882,-0.112915,-0.112915,0,0.754189,-0.54039,-0.354334,0.116728,0.02776,0.0120456,-0.00420385
218334928,-7.74732e+27,714316,-110.882,-0.112902,-0.112902,0,0.753705,-0.540662,-0.354979,0.116638,0.0277677,0.0120548,-0.00420494
218354704,-7.74732e+27,714316,-110.882,-0.11289,-0.11289,0,0.753258,-0.540935,-0.3557,0.116053,0.0277712,0.0120683,-0.00420407
218374704,-7.74732e+27,714316,-110.882,-0.112879,-0.112879,0,0.752415,-0.54172,-0.356295,0.116036,0.0277808,0.0120783,-0.00420568
218394700,-7.74732e+27,714316,-110.882,-0.112867,-0.112867,0,0.751691,-0.542692,-0.356162,0.116599,0.0277903,0.012076,-0.00420907
218414700,-7.74732e+27,714316,-110.882,-0.112856,-0.112856,0,0.751363,-0.542831,-0.356704,0.116411,0.0277958,0.0120843,-0.00420962
218434700,-7.74732e+27,714316,-110.882,-0.112844,-0.112844,0,0.752365,-0.542092,-0.355957,0.115663,0.0277838,0.0120783,-0.00420661
218454700,-7.74732e+27,714316,-110.882,-0.11283,-0.11283,0,0.751783,-0.542847,-0.355603,0.116984,0.0277994,0.0120668,-0.00421335
218474700,-7.74732e+27,714316,-110.882,-0.112815,-0.112815,0,0.752022,-0.54332,-0.354306,0.117188,0.0277945,0.0120513,-0.00421412
218494708,-7.74733e+27,714316,-110.882,-0.1128,-0.1128,0,0.751998,-0.543208,-0.354546,0.117144,0.0277992,0.0120545,-0.00421511
218514700,-7.74733e+27,714316,-110.882,-0.112786,-0.112786,0,0.752086,-0.54343,-0.354165,0.116691,0.0277944,0.0120545,-0.00421358
218534700,-7.74733e+27,714316,-110.882,-0.112771,-0.112771,0,0.752306,-0.543294,-0.353839,0.1169,0.027797,0.0120491,-0.00421521
218554700,-7.74733e+27,714316,-110.882,-0.112761,-0.112761,0,0.752167,-0.543431,-0.354029,0.116583,0.0277985,0.0120547,-0.00421488
218574700,-7.74733e+27,714317,-110.882,-0.11275,-0.11275,0,0.751786,-0.543738,-0.35453,0.116084,0.0278011,0.0120651,-0.00421418
218594712,-7.74733e+27,714317,-110.882,-0.112739,-0.112739,0,0.751565,-0.543914,-0.354713,0.116135,0.0278065,0.0120676,-0.00421552
218614772,-7.74733e+27,714317,-110.882,-0.112728,-0.112728,0,0.751547,-0.543994,-0.354399,0.116834,0.0278148,0.0120595,-0.00421939
218634704,-7.74733e+27,714317,-110.882,-0.112718,-0.112718,0,0.751672,-0.544122,-0.354011,0.116606,0.0278129,0.0120571,-0.00421912
218654704,-7.74733e+27,714317,-110.882,-0.112714,-0.112714,0,0.751906,-0.544125,-0.35355,0.116485,0.0278113,0.0120526,-0.00421929
218674708,-7.74733e+27,714317,-110.882,-0.11271,-0.11271,0,0.751984,-0.543787,-0.353754,0.116936,0.0278208,0.0120513,-0.00422247
218694712,-7.74733e+27,714317,-110.882,-0.112707,-0.112707,0,0.751904,-0.543725,-0.35406,0.116811,0.027825,0.0120556,-0.00422318
218714704,-7.74733e+27,714317,-110.882,-0.112703,-0.112703,0,0.751825,-0.543663,-0.35427,0.11697,0.0278315,0.0120569,-0.00422506
218734704,-7.74733e+27,714317,-110.882,-0.1127,-0.1127,0,0.751888,-0.543741,-0.3544,0.115804,0.0278228,0.0120661,-0.00422093
218754704,-7.74733e+27,714317,-110.882,-0.11269,-0.11269,0,0.751569,-0.543948,-0.354515,0.116552,0.027835,0.0120631,-0.00422527
218774704,-7.74733e+27,714317,-110.882,-0.11268,-0.11268,0,0.75147,-0.544054,-0.354497,0.116743,0.0278402,0.0120625,-0.00422701
218794704,-7.74733e+27,714317,-110.882,-0.112671,-0.112671,0,0.751267,-0.54416,-0.354609,0.117216,0.0278494,0.012061,-0.00423017
218814716,-7.74734e+27,714317,-110.882,-0.112661,-0.112661,0,0.750945,-0.54381,-0.355752,0.11744,0.0278643,0.0120725,-0.00423319
218834704,-7.74734e+27,714317,-110.882,-0.112651,-0.112651,0,0.750963,-0.544107,-0.355297,0.117328,0.0278629,0.0120686,-0.00423334
218854704,-7.74734e+27,714317,-110.882,-0.112643,-0.112643,0,0.750966,-0.544051,-0.355457,0.117089,0.0278649,0.0120718,-0.00423351
218874704,-7.74734e+27,714318,-110.882,-0.112635,-0.112635,0,0.750765,-0.5444,-0.355208,0.11751,0.0278711,0.0120674,-0.00423615
218894704,-7.74734e+27,714318,-110.882,-0.112627,-0.112627,0,0.750984,-0.544664,-0.35447,0.117111,0.0278646,0.0120627,-0.00423479
218914716,-7.74734e+27,714318,-110.882,-0.11262,-0.11262,0,0.750777,-0.544463,-0.355049,0.117622,0.0278787,0.0120666,-0.0042387
218934704,-7.74734e+27,714318,-110.882,-0.112612,-0.112612,0,0.75068,-0.544281,-0.355515,0.117674,0.0278862,0.0120721,-0.00424024
218954704,-7.74734e+27,714318,-110.882,-0.1126,-0.1126,0,0.75104,-0.543846,-0.355794,0.11654,0.0278787,0.0120816,-0.00423641
218974704,-7.74734e+27,714318,-110.882,-0.112588,-0.112588,0,0.75096,-0.544051,-0.355612,0.116653,0.0278817,0.0120788,-0.0042378
218994704,-7.74734e+27,714318,-110.882,-0.112576,-0.112576,0,0.751724,-0.544042,-0.35382,0.117217,0.0278759,0.0120531,-0.00423977
219014704,-7.74734e+27,714318,-110.882,-0.112564,-0.112564,0,0.751471,-0.545228,-0.352939,0.115983,0.0278599,0.0120547,-0.00423446
219034704,-7.74734e+27,714318,-110.882,-0.112552,-0.112552,0,0.750866,-0.545474,-0.353772,0.116207,0.0278723,0.0120647,-0.00423697
219054716,-7.74734e+27,714318,-110.882,-0.112547,-0.112547,0,0.750915,-0.545858,-0.353399,0.115214,0.0278621,0.0120679,-0.00423324
219074704,-7.74734e+27,714318,-110.882,-0.112542,-0.112542,0,0.750973,-0.546143,-0.353126,0.114316,0.0278535,0.0120706,-0.0042301
219094704,-7.74734e+27,714318,-110.882,-0.112537,-0.112537,0,0.750712,-0.546323,-0.353309,0.114612,0.0278616,0.0120711,-0.00423261
219114772,-7.74734e+27,714318,-110.882,-0.112532,-0.112532,0,0.750447,-0.546377,-0.353563,0.115304,0.0278741,0.0120709,-0.00423666
219134704,-7.74734e+27,714318,-110.882,-0.112526,-0.112526,0,0.750701,-0.546123,-0.353236,0.11585,0.0278798,0.0120626,-0.00423966
219154704,-7.74735e+27,714318,-110.882,-0.112514,-0.112514,0,0.750591,-0.546055,-0.353534,0.115979,0.0278869,0.0120653,-0.00424154
219174712,-7.74735e+27,714318,-110.882,-0.112501,-0.112501,0,0.750485,-0.546122,-0.353702,0.115837,0.0278903,0.0120684,-0.00424217
219194704,-7.74735e+27,714318,-110.882,-0.112488,-0.112488,0,0.750578,-0.5461,-0.353337,0.116446,0.0278965,0.0120596,-0.00424542
219214708,-7.74735e+27,714319,-110.882,-0.112475,-0.112475,0,0.750736,-0.546033,-0.352966,0.116864,0.0279011,0.0120526,-0.0042479
219234716,-7.74735e+27,714319,-110.882,-0.112463,-0.112463,0,0.750685,-0.546508,-0.352555,0.11622,0.0278941,0.0120536,-0.00424555
219254708,-7.74735e+27,714319,-110.882,-0.112457,-0.112457,0,0.750415,-0.54682,-0.352832,0.115651,0.0278937,0.012062,-0.00424421
219274716,-7.74735e+27,714319,-110.882,-0.112452,-0.112452,0,0.750155,-0.547127,-0.353068,0.115165,0.0278937,0.0120694,-0.00424313
219294796,-7.74735e+27,714319,-110.882,-0.112446,-0.112446,0,0.749748,-0.547455,-0.353416,0.115185,0.0279005,0.0120749,-0.00424451
219314800,-7.74735e+27,714319,-110.882,-0.112441,-0.112441,0,0.749421,-0.54774,-0.353611,0.115359,0.0279076,0.0120771,-0.00424648
219334708,-7.74735e+27,714319,-110.882,-0.112435,-0.112435,0,0.749226,-0.54795,-0.353688,0.115391,0.0279118,0.0120781,-0.00424769
219354716,-7.74735e+27,714319,-110.882,-0.112425,-0.112425,0,0.74912,-0.548191,-0.353384,0.11587,0.0279179,0.0120718,-0.00425056
219374708,-7.74735e+27,714319,-110.882,-0.112414,-0.112414,0,0.749566,-0.548301,-0.35243,0.115371,0.0279074,0.0120639,-0.00424834
219394708,-7.74735e+27,714319,-110.882,-0.112403,-0.112403,0,0.749557,-0.547946,-0.352762,0.116099,0.0279208,0.0120617,-0.00425292
219414708,-7.74735e+27,714319,-110.882,-0.112393,-0.112393,0,0.749274,-0.547494,-0.353915,0.116548,0.0279376,0.0120709,-0.00425695
219434708,-7.74735e+27,714319,-110.882,-0.112382,-0.112382,0,0.749295,-0.547866,-0.353305,0.116517,0.0279361,0.0120645,-0.0042574
219454708,-7.74735e+27,714319,-110.882,-0.112372,-0.112372,0,0.749256,-0.547914,-0.353211,0.116821,0.0279419,0.0120615,-0.0042597
219474708,-7.74735e+27,714319,-110.882,-0.112362,-0.112362,0,0.74926,-0.547952,-0.353124,0.116883,0.0279446,0.01206,-0.00426077
219494708,-7.74736e+27,714319,-110.882,-0.112352,-0.112352,0,0.749206,-0.547597,-0.353737,0.117042,0.027954,0.0120657,-0.00426291
219514752,-7.74736e+27,714320,-110.882,-0.112342,-0.112342,0,0.749234,-0.547539,-0.353769,0.117029,0.0279575,0.0120673,-0.0042638
219534708,-7.74736e+27,714320,-110.882,-0.112332,-0.112332,0,0.74926,-0.547278,-0.354231,0.116691,0.0279605,0.0120751,-0.0042636
219554708,-7.74736e+27,714320,-110.882,-0.112315,-0.112315,0,0.74916,-0.547464,-0.35414,0.116736,0.027964,0.0120744,-0.00426481
219574708,-7.74736e+27,714320,-110.882,-0.112299,-0.112299,0,0.749232,-0.547801,-0.353414,0.116894,0.0279635,0.0120657,-0.00426594
219594708,-7.74736e+27,714320,-110.882,-0.112282,-0.112282,0,0.749136,-0.547707,-0.353911,0.116448,0.0279664,0.0120748,-0.00426551
219614780,-7.74736e+27,714320,-110.882,-0.112265,-0.112265,0,0.748841,-0.547775,-0.354484,0.116282,0.0279728,0.0120835,-0.00426629
219634708,-7.74736e+27,714320,-110.882,-0.112249,-0.112249,0,0.74892,-0.547944,-0.354043,0.116316,0.0279729,0.0120787,-0.00426705
219654708,-7.74736e+27,714320,-110.882,-0.112245,-0.112245,0,0.748384,-0.548213,-0.35455,0.116956,0.0279879,0.0120813,-0.00427146
219674708,-7.74736e+27,714320,-110.882,-0.112242,-0.112242,0,0.747916,-0.548438,-0.354996,0.117536,0.0280014,0.0120837,-0.00427542
219694708,-7.74736e+27,714320,-110.882,-0.112239,-0.112239,0,0.747799,-0.549013,-0.354324,0.117632,0.0280007,0.0120766,-0.00427626
219714708,-7.74736e+27,714320,-110.882,-0.112235,-0.112235,0,0.747618,-0.54957,-0.353676,0.118123,0.0280044,0.0120672,-0.00427887
219734708,-7.74736e+27,714320,-110.882,-0.112232,-0.112232,0,0.747562,-0.549816,-0.353236,0.118654,0.0280101,0.0120588,-0.00428197
219754708,-7.74736e+27,714320,-110.882,-0.112223,-0.112223,0,0.747643,-0.549704,-0.35348,0.117928,0.0280076,0.0120661,-0.00428007
219774720,-7.74736e+27,714320,-110.882,-0.112215,-0.112215,0,0.747579,-0.5495,-0.353806,0.118306,0.0280169,0.012067,-0.00428288
219794708,-7.74736e+27,714320,-110.882,-0.112206,-0.112206,0,0.747683,-0.549574,-0.353658,0.117747,0.028013,0.0120696,-0.00428126
219814708,-7.74736e+27,714320,-110.882,-0.112198,-0.112198,0,0.747654,-0.549514,-0.353737,0.117977,0.0280192,0.0120693,-0.00428328
219834708,-7.74737e+27,714320,-110.882,-0.112189,-0.112189,0,0.747529,-0.549432,-0.354025,0.118284,0.0280279,0.0120706,-0.00428583
219854720,-7.74737e+27,714321,-110.882,-0.112178,-0.112178,0,0.747581,-0.549851,-0.353235,0.118371,0.0280258,0.0120616,-0.00428653
219874708,-7.74737e+27,714321,-110.882,-0.112167,-0.112167,0,0.747724,-0.550086,-0.352551,0.118413,0.0280243,0.0120536,-0.00428727
219894708,-7.74737e+27,714321,-110.882,-0.112156,-0.112156,0,0.747408,-0.550457,-0.352987,0.117384,0.0280202,0.0120671,-0.00428396
219914716,-7.74737e+27,714321,-110.882,-0.112145,-0.112145,0,0.747362,-0.550479,-0.352974,0.11761,0.0280259,0.0120653,-0.00428604
219934712,-7.74737e+27,714321,-110.882,-0.112134,-0.112134,0,0.747162,-0.55061,-0.353237,0.117477,0.0280301,0.01207,-0.00428667
