gpsTimestamp,latitude,longitude,height,velocityNorth,velocityEast,velocityDown,speed,track,positionDOP,satellites,fix
474894084,45.5011,9.15627,170.888,0.405,0.612,0.281,0.734,91.7656,2.13,10,3
474989836,45.5011,9.15627,170.817,-0.023,0.885,0.178,0.885,91.7656,2.13,10,3
475083960,45.5011,9.15627,170.801,0.127,0.81,0.169,0.82,91.7656,2.13,10,3
475190620,45.5011,9.15627,170.878,-0.11,0.932,0.062,0.939,91.7656,2.13,10,3
475294012,45.5011,9.15627,170.821,-0.087,0.854,0.227,0.859,91.7656,2.13,10,3
475391796,45.5011,9.15627,170.716,-0.102,0.865,0.399,0.871,91.7656,2.13,10,3
475495844,45.5011,9.15628,170.69,0.153,0.961,0.568,0.973,91.7656,2.13,10,3
475589828,45.5011,9.15628,170.726,0.207,0.651,0.287,0.683,91.7656,2.13,10,3
475688888,45.5011,9.15628,170.787,0.082,0.724,0.225,0.729,91.7656,2.13,10,3
475791248,45.5011,9.15628,170.76,-0.194,0.992,0.332,1.01,96.7457,2.13,10,3
475890572,45.5011,9.15628,170.683,-0.144,1.018,0.466,1.028,97.3696,2.13,10,3
475991988,45.5011,9.15628,170.632,-0.175,1.021,0.727,1.036,98.4828,2.13,10,3
476092116,45.5011,9.15628,170.497,-0.345,0.911,1.131,0.974,98.4828,2.13,10,3
476199980,45.5011,9.15628,170.539,-0.485,0.839,1.099,0.969,98.4828,2.02,11,3
476292016,45.5011,9.15628,170.673,-0.71,1.082,1.131,1.294,114.267,2.02,11,3
476388836,45.5011,9.15629,170.694,-0.439,0.899,0.944,1.001,114.957,2.02,11,3
476495992,45.5011,9.15629,170.789,-0.384,0.694,0.923,0.794,114.957,2.02,11,3
476597252,45.5011,9.15629,170.987,-0.814,0.943,1.211,1.246,125.549,2.02,11,3
476695812,45.5011,9.15629,171.078,-0.801,1.203,1.431,1.445,124.512,2.02,11,3
476795992,45.5011,9.15629,171.203,-0.612,0.971,1.872,1.148,123.623,2.02,11,3
476895260,45.5011,9.15629,171.167,-0.269,0.818,1.551,0.862,123.623,2.02,11,3
476996800,45.5011,9.15629,171.09,-0.289,0.583,1.396,0.651,123.623,2.02,11,3
477095268,45.5011,9.1563,170.976,-0.144,0.574,1.479,0.591,123.623,2.02,11,3
477197268,45.5011,9.1563,170.951,0.094,0.353,1.403,0.366,123.623,2.02,11,3
477293992,45.5011,9.1563,170.961,-0.319,0.057,1.178,0.324,123.623,2.02,11,3
477395276,45.5011,9.1563,170.915,-0.137,0.068,1.435,0.153,123.623,2.02,11,3
477495252,45.5011,9.1563,170.721,-0.2,0.089,1.455,0.22,123.623,2.02,11,3
477596004,45.5011,9.1563,170.652,-0.335,0.335,1.619,0.474,123.623,2.02,11,3
477686676,45.5011,9.1563,170.62,-0.595,0.501,1.774,0.778,123.623,2.02,11,3
477795252,45.5011,9.1563,170.531,-0.541,0.635,1.749,0.834,123.623,2.02,11,3
477891256,45.5011,9.1563,170.415,-0.546,0.294,1.606,0.62,123.623,2.02,11,3
477995444,45.5011,9.1563,170.219,0.142,0.166,1.816,0.218,123.623,2.02,11,3
478093236,45.5011,9.1563,169.984,-0.03,0.059,1.933,0.066,123.623,2.02,11,3
478195300,45.5011,9.1563,169.821,-0.108,0.067,1.999,0.127,123.623,2.02,11,3
478293304,45.5011,9.1563,169.793,-0.455,0.063,1.855,0.459,123.623,2.02,11,3
478394916,45.5011,9.15631,169.817,-0.34,0.079,2.034,0.349,123.623,2.02,11,3
478495240,45.5011,9.15631,169.85,-0.286,0.061,1.606,0.292,123.623,2.02,11,3
478596008,45.5011,9.15631,169.87,-0.204,-0.063,1.505,0.213,123.623,2.02,11,3
478693292,45.5011,9.15631,169.886,-0.113,-0.138,1.032,0.178,123.623,2.02,11,3
478795916,45.5011,9.15631,169.63,-0.195,-0.261,1.47,0.326,123.623,2.02,11,3
478891252,45.5011,9.15631,169.502,-0.315,-0.312,1.856,0.443,123.623,2.07,10,3
478989292,45.5011,9.15631,169.499,-0.27,0.089,1.918,0.284,123.623,2.07,10,3
479095288,45.501,9.15631,169.386,-0.605,0.476,1.989,0.769,123.623,2.07,10,3
479192104,45.501,9.15631,169.334,-0.622,0.609,1.573,0.87,123.623,2.07,10,3
479296572,45.501,9.15631,169.195,-0.777,0.932,1.666,1.214,126.156,2.07,10,3
479390596,45.501,9.15631,169.146,-0.074,0.318,1.12,0.327,126.156,2.07,10,3
479494568,45.501,9.15631,169.026,-0.016,-0.041,1.341,0.044,126.156,2.07,10,3
479596280,45.501,9.15631,168.9,-0.153,-0.448,1.206,0.474,126.156,2.07,10,3
479693728,45.501,9.15631,168.929,0.048,-0.153,1.167,0.161,126.156,2.07,10,3
479796028,45.501,9.15631,168.774,-0.167,0.102,1.392,0.196,126.156,2.07,10,3
479893312,45.501,9.15631,168.698,-0.096,0.401,1.073,0.413,126.156,2.07,10,3
479997272,45.501,9.15631,168.621,-0.154,0.344,1.052,0.377,126.156,2.07,10,3
480094912,45.501,9.15631,168.527,-0.117,0.054,0.852,0.128,126.156,2.07,10,3
480198428,45.501,9.15632,168.474,0.069,0.115,0.84,0.134,126.156,2.07,10,3
480293276,45.501,9.15632,168.463,-0.338,0.329,0.568,0.471,126.156,2.07,10,3
480401492,45.501,9.15632,168.496,-0.533,0.475,0.374,0.714,126.156,2.07,10,3
480496020,45.501,9.15632,168.505,-0.214,0.955,0.586,0.978,126.156,2.07,10,3
480594876,45.501,9.15632,168.407,-0.075,0.858,0.613,0.862,126.156,2.07,10,3
480701280,45.501,9.15632,168.423,-0.493,0.466,0.375,0.678,126.156,2.07,10,3
480797276,45.501,9.15632,168.455,-0.727,0.618,0.274,0.954,126.156,2.07,10,3
480899484,45.501,9.15632,168.437,-0.587,0.772,0.377,0.97,126.156,2.29,9,3
480998176,45.501,9.15633,168.481,-0.835,0.817,0.297,1.168,126.156,2.07,10,3
481095892,45.501,9.15633,168.401,-0.374,1.193,0.588,1.25,116.886,2.07,10,3
481198560,45.501,9.15633,168.306,-0.39,0.682,0.475,0.786,116.886,2.07,10,3
481294020,45.501,9.15633,168.21,-0.415,0.642,0.641,0.765,116.886,2.07,10,3
481395284,45.501,9.15633,168.247,-1.205,1.074,0.541,1.614,131.025,2.07,10,3
481493480,45.501,9.15633,168.045,-0.927,0.609,0.998,1.109,136.293,2.07,10,3
481587700,45.501,9.15633,167.889,-0.561,0.739,1.297,0.928,136.293,2.07,10,3
481693772,45.501,9.15633,167.751,-0.682,0.915,1.239,1.141,136.293,2.07,10,3
481796564,45.501,9.15634,167.752,-0.695,0.938,1.071,1.167,131.612,2.07,10,3
481894644,45.501,9.15634,167.783,-0.736,0.626,0.699,0.967,131.612,2.07,10,3
481999492,45.501,9.15634,167.79,-0.609,0.666,0.53,0.903,131.612,2.07,10,3
482095284,45.501,9.15634,167.728,-0.906,0.656,0.551,1.119,138.389,2.07,10,3
482199496,45.501,9.15634,167.678,-0.92,0.714,0.229,1.164,140.293,2.07,10,3
482295268,45.501,9.15634,167.635,-1.128,0.557,0.31,1.258,147.932,2.07,10,3
482397444,45.501,9.15634,167.618,-1.309,0.515,0.294,1.407,153.655,2.07,10,3
482500916,45.501,9.15634,167.578,-0.852,0.548,0.66,1.013,151.243,2.02,11,3
482594880,45.501,9.15634,167.584,-0.706,0.918,0.983,1.158,139.235,2.02,11,3
482697276,45.501,9.15635,167.571,-0.341,0.908,0.967,0.97,139.235,2.13,10,3
482697276,45.501,9.15635,167.571,-0.341,0.908,0.967,0.97,139.235,2.13,10,3
482697276,45.501,9.15635,167.571,-0.341,0.908,0.967,0.97,139.235,2.13,10,3
482994024,45.501,9.15635,167.442,-0.188,0.617,0.429,0.645,139.235,2.29,9,3
483096756,45.501,9.15635,167.386,-0.362,0.804,0.496,0.881,139.235,2.07,10,3
483193644,45.501,9.15635,167.364,-0.625,1.118,0.317,1.281,129.98,2.07,10,3
483297288,45.501,9.15635,167.319,-0.707,1.295,0.133,1.476,123.883,2.07,10,3
483399512,45.501,9.15635,167.233,-0.289,1.102,0.416,1.139,123.883,2.07,10,3
483499672,45.501,9.15635,167.162,-0.201,0.911,0.179,0.933,123.883,2.07,10,3
483597296,45.501,9.15636,167.17,-0.441,0.908,-0.315,1.009,123.883,2.29,9,3
483695328,45.501,9.15636,167.195,-0.243,1.084,-0.018,1.11,123.883,2.29,9,3
483795284,45.501,9.15636,167.238,-0.189,0.834,-0.008,0.856,123.883,2.07,10,3
483898216,45.501,9.15636,167.294,-0.346,1.573,0.176,1.611,112.623,2.13,10,3
483998472,45.501,9.15636,167.329,-0.545,1.756,0.321,1.839,109.495,2.13,10,3
484098820,45.501,9.15637,167.28,0.282,1.201,0.112,1.233,109.495,2.13,10,3
484192972,45.501,9.15637,167.173,0.128,0.772,-0.018,0.783,109.495,2.13,10,3
484299496,45.501,9.15637,167.189,0.326,0.505,-0.005,0.601,109.495,2.13,10,3
484397284,45.501,9.15637,167.19,-0.092,0.744,0.063,0.75,109.495,2.13,10,3
484493276,45.501,9.15637,167.265,-0.241,1.112,-0.199,1.138,109.495,2.13,10,3
484596820,45.501,9.15637,167.422,-0.011,1.495,-0.179,1.495,101.544,2.13,10,3
484697288,45.501,9.15637,167.548,-0.045,1.581,-0.106,1.581,95.8102,2.13,10,3
484792236,45.501,9.15637,167.581,0.088,1.327,-0.259,1.33,92.1374,2.13,10,3
484896048,45.501,9.15638,167.664,0.199,0.991,-0.274,1.011,92.1374,2.13,10,3
484997332,45.501,9.15638,167.671,0.137,1.148,-0.341,1.156,92.1374,2.13,10,3
485093300,45.501,9.15638,167.552,0.396,0.701,-0.593,0.806,92.1374,2.13,10,3
485192056,45.501,9.15638,167.461,-0.081,0.865,-0.669,0.869,92.1374,2.13,10,3
485192056,45.501,9.15638,167.461,-0.081,0.865,-0.669,0.869,92.1374,2.13,10,3
485394244,45.501,9.15638,167.352,-0.453,0.601,-0.319,0.753,92.1374,2.13,10,3
485483324,45.501,9.15638,167.295,0.16,0.693,-0.081,0.711,92.1374,2.13,10,3
485593872,45.501,9.15638,167.158,-0.074,0.388,-0.507,0.395,92.1374,2.13,10,3
485696596,45.501,9.15638,167.147,0.102,-0.182,-0.769,0.209,92.1374,2.13,10,3
485799916,45.501,9.15638,167.186,-0.204,0.729,-0.38,0.757,92.1374,2.13,10,3
485895328,45.501,9.15638,167.311,-0.04,0.648,-0.299,0.649,92.1374,2.13,10,3
485999520,45.501,9.15638,167.349,-0.289,0.862,-0.157,0.909,92.1374,2.13,10,3
486097300,45.501,9.15638,167.37,-0.195,1.193,-0.08,1.208,92.1374,2.13,10,3
486198688,45.501,9.15639,167.447,0,0.861,-0.386,0.861,92.1374,2.13,10,3
486296048,45.501,9.15639,167.466,-0.535,0.508,-0.758,0.737,92.1374,2.13,10,3
486395332,45.501,9.15639,167.471,-0.52,0.408,-0.534,0.661,92.1374,2.13,10,3
486495668,45.501,9.15639,167.536,-0.353,0.545,-0.273,0.649,92.1374,2.13,10,3
486597296,45.501,9.15639,167.593,-0.56,0.288,-0.477,0.63,92.1374,2.13,10,3
486695332,45.501,9.15639,167.744,-0.527,0.758,-0.624,0.923,92.1374,2.13,10,3
486787312,45.501,9.15639,167.82,-0.736,0.166,-0.596,0.754,92.1374,2.13,10,3
486896048,45.501,9.15639,167.778,-0.677,0.095,-0.48,0.683,92.1374,2.13,10,3
486999520,45.501,9.15639,167.728,-0.158,0.803,-0.375,0.818,92.1374,2.13,10,3
487096608,45.501,9.15639,167.731,-0.169,0.431,-0.613,0.463,92.1374,2.13,10,3
487195304,45.501,9.15639,167.894,-0.088,-0.366,-0.869,0.377,92.1374,2.13,10,3
487296412,45.501,9.15639,167.976,-0.019,-0.07,-0.803,0.073,92.1374,2.13,10,3
487395324,45.501,9.15639,168.076,-0.27,-0.02,-0.987,0.271,92.1374,2.13,10,3
487496960,45.501,9.15639,168.155,0.164,0.087,-1.041,0.185,92.1374,2.13,10,3
487597328,45.501,9.15639,168.085,-0.12,-0.038,-0.8,0.126,92.1374,2.02,11,3
487698064,45.501,9.15639,168.139,0.014,-0.292,-0.978,0.292,92.1374,2.02,11,3
487794992,45.501,9.15639,168.167,0.011,-0.113,-1.045,0.113,92.1374,2.02,11,3
487896928,45.501,9.15639,168.151,0.04,-0.342,-1.107,0.344,92.1374,2.02,11,3
487997304,45.501,9.15639,168.37,0.981,-1.021,-1.926,1.416,92.1374,2.02,11,3
488093572,45.501,9.15639,168.501,0.298,-0.338,-1.901,0.451,92.1374,2.02,11,3
488197320,45.501,9.15639,168.582,0.018,-0.099,-1.729,0.1,92.1374,2.02,11,3
488299532,45.501,9.15639,168.795,0.412,-0.85,-2.034,0.945,92.1374,2.02,11,3
488299532,45.501,9.15639,168.795,0.412,-0.85,-2.034,0.945,92.1374,2.02,11,3
488299532,45.501,9.15639,168.795,0.412,-0.85,-2.034,0.945,92.1374,2.02,11,3
488597468,45.501,9.15639,169.26,0.509,-0.888,-2.263,1.024,92.1374,2.02,11,3
488697992,45.501,9.15638,169.366,0.364,-1.357,-2.252,1.405,92.1374,2.02,11,3
488795340,45.501,9.15638,169.55,0.103,-0.952,-2.261,0.958,92.1374,2.02,11,3
488899528,45.501,9.15638,169.706,-0.235,-1.033,-2.191,1.059,92.1374,2.02,11,3
488997324,45.501,9.15638,169.819,-0.55,-1.503,-2.284,1.6,176.634,2.02,11,3
489099608,45.501,9.15638,169.914,-0.68,-1.02,-2.142,1.226,176.634,2.02,11,3
489198688,45.501,9.15638,170.144,0.057,-0.371,-2.452,0.376,176.634,2.02,11,3
489298776,45.501,9.15638,170.281,0.307,-0.295,-2.684,0.425,176.634,2.02,11,3
489388604,45.501,9.15638,170.478,0.459,-0.256,-2.541,0.525,176.634,2.02,11,3
489500880,45.501,9.15638,170.68,0.393,0.123,-2.593,0.412,176.634,2.02,11,3
489592216,45.501,9.15637,170.826,-0.042,-0.327,-2.321,0.329,176.634,2.02,11,3
489697324,45.501,9.15637,171.035,-0.201,-0.539,-2.398,0.575,176.634,2.02,11,3
489795388,45.501,9.15637,171.118,-0.036,-0.298,-2.382,0.3,176.634,2.02,11,3
489897320,45.501,9.15637,171.153,-0.221,-0.271,-2.347,0.35,176.634,2.02,11,3
489996080,45.501,9.15637,171.229,0.072,-0.044,-2.262,0.084,176.634,2.02,11,3
490096612,45.501,9.15637,171.191,0.02,-0.186,-2.088,0.187,176.634,2.02,11,3
490194064,45.501,9.15637,171.055,-0.129,-0.099,-2.292,0.163,176.634,2.02,11,3
490296676,45.501,9.15637,170.97,0.12,-0.18,-2.062,0.217,176.634,2.02,11,3
490398504,45.501,9.15637,170.939,0.044,-0.172,-1.974,0.178,176.634,2.14,10,3
490495316,45.501,9.15637,170.926,0.365,0.038,-1.982,0.367,176.634,2.14,10,3
490599540,45.501,9.15637,170.823,0.208,0.057,-1.748,0.216,176.634,2.14,10,3
490688072,45.501,9.15637,170.796,0.154,0.079,-1.71,0.174,176.634,2.14,10,3
490788112,45.501,9.15637,170.597,0.146,0.256,-1.32,0.295,176.634,2.14,10,3
490890680,45.501,9.15637,170.538,0.325,0.118,-1.184,0.346,176.634,2.14,10,3
490999588,45.501,9.15637,170.495,0.378,0.322,-1.217,0.496,176.634,2.14,10,3
491095340,45.501,9.15637,170.403,0.33,0.323,-0.987,0.461,176.634,2.14,10,3
491195336,45.501,9.15637,170.314,0.372,0.227,-0.883,0.436,176.634,2.14,10,3
491295344,45.501,9.15637,170.242,-0.003,0.079,-1.018,0.079,176.634,2.14,10,3
491393360,45.501,9.15637,170.137,0.171,0.042,-0.736,0.176,176.634,2.14,10,3
491495336,45.501,9.15637,170.019,0.155,0.223,-0.447,0.272,176.634,2.14,10,3
491593364,45.501,9.15637,169.959,0.181,0.227,-0.306,0.29,176.634,2.14,10,3
491694764,45.501,9.15637,169.915,0.123,0.213,-0.336,0.246,176.634,2.14,10,3
491794076,45.501,9.15637,169.91,0.027,0.03,-0.429,0.04,176.634,2.14,10,3
491895340,45.501,9.15637,169.892,-0.054,0.038,-0.427,0.066,176.634,2.14,10,3
491988084,45.501,9.15637,169.804,-0.056,0.014,-0.52,0.058,176.634,2.14,10,3
492094892,45.501,9.15637,169.684,0.015,0.092,-0.424,0.093,176.634,2.14,10,3
492193556,45.501,9.15637,169.698,-0.101,-0.099,-0.437,0.141,176.634,2.14,10,3
492297336,45.501,9.15637,169.82,-0.242,-0.359,-0.645,0.433,176.634,2.14,10,3
492392924,45.501,9.15637,169.884,-0.255,-0.155,-0.85,0.299,176.634,2.14,10,3
492500836,45.501,9.15637,169.944,0.021,-0.214,-1.081,0.215,176.634,2.14,10,3
492589376,45.501,9.15637,170.03,0.139,-0.347,-1.14,0.374,176.634,2.14,10,3
492693812,45.501,9.15637,170.161,-0.025,-0.083,-0.968,0.086,176.634,2.14,10,3
492799560,45.501,9.15637,170.224,-0.026,0.109,-1.03,0.112,176.634,2.14,10,3
492890752,45.501,9.15637,170.327,0.041,0.351,-1.305,0.354,176.634,2.14,10,3
492990764,45.501,9.15637,170.401,0.105,0.537,-1.197,0.547,176.634,2.14,10,3
493089920,45.501,9.15637,170.445,0.038,0.516,-0.98,0.517,176.634,2.14,10,3
493190760,45.501,9.15637,170.436,-0.091,0.482,-0.771,0.491,176.634,2.14,10,3
493284092,45.501,9.15637,170.387,-0.086,0.371,-0.641,0.381,176.634,2.14,10,3
493393360,45.501,9.15637,170.353,0.327,0.946,-0.49,1.001,176.634,2.14,10,3
493496092,45.501,9.15637,170.336,-0.156,0.52,-0.763,0.543,176.634,2.14,10,3
493595344,45.501,9.15637,170.277,-0.138,0.837,-0.647,0.848,176.634,2.14,10,3
493699736,45.501,9.15637,170.212,-0.325,0.552,-0.369,0.641,176.634,2.14,10,3
493793352,45.501,9.15637,170.042,-0.543,-0.006,-0.172,0.543,176.634,2.14,10,3
493896588,45.501,9.15637,169.857,-0.414,-0.09,-0.268,0.424,176.634,2.14,10,3
493999704,45.501,9.15637,169.7,-0.951,-0.376,-0.064,1.022,176.634,2.14,10,3
494102096,45.501,9.15637,169.571,-0.9,-0.467,0.107,1.014,176.634,2.14,10,3
494204100,45.501,9.15637,169.556,-1.133,-0.14,-0.053,1.141,176.634,2.14,10,3
494295348,45.501,9.15637,169.482,-1.369,-0.974,-0.488,1.68,198.685,2.14,10,3
494396096,45.501,9.15637,169.504,-1.279,-0.939,-0.385,1.587,207.772,2.14,10,3
494501356,45.501,9.15637,169.302,-1.2,-0.716,-0.273,1.398,209.195,2.14,10,3
494591724,45.501,9.15636,169.26,-0.979,-0.87,-0.45,1.309,215.294,2.14,10,3
494702516,45.501,9.15636,169.176,-1.069,-0.759,-0.602,1.311,215.336,2.14,10,3
494794500,45.501,9.15636,168.906,-0.873,-0.691,-0.581,1.113,216.632,2.14,10,3
494898868,45.501,9.15636,168.685,-1.06,-0.677,-0.476,1.258,214.367,2.14,10,3
494999696,45.501,9.15636,168.472,-1.134,-0.803,-0.396,1.39,214.889,2.14,10,3
495099576,45.501,9.15636,168.28,-1.205,-1.029,-0.469,1.585,218.04,2.14,10,3
495198756,45.501,9.15636,168.092,-1.256,-1.084,-0.494,1.66,219.489,2.14,10,3
495301364,45.501,9.15636,167.932,-0.417,-0.298,-0.764,0.512,219.489,2.14,10,3
495396104,45.501,9.15635,167.813,-0.19,-0.321,-0.704,0.373,219.489,2.14,10,3
495498468,45.501,9.15635,167.732,-0.28,-0.294,-0.951,0.406,219.489,2.14,10,3
495596556,45.501,9.15635,167.614,-0.553,-0.512,-0.876,0.753,219.489,2.14,10,3
495697356,45.501,9.15635,167.499,-0.791,-0.667,-0.857,1.034,219.666,2.14,10,3
495794540,45.501,9.15635,167.495,-1.035,-0.865,-0.981,1.349,219.807,2.14,10,3
495890692,45.501,9.15635,167.456,-0.923,-0.875,-1.059,1.272,221.518,2.14,10,3
495996636,45.501,9.15635,167.311,-0.602,-0.532,-1.01,0.803,221.518,2.14,10,3
496097372,45.501,9.15635,167.255,-0.865,-0.679,-1.183,1.099,219.949,2.14,10,3
496199676,45.501,9.15635,167.176,-0.515,-0.384,-1.141,0.642,219.949,2.14,10,3
496296856,45.501,9.15635,167.097,-0.406,-0.207,-1.066,0.456,219.949,2.14,10,3
496396420,45.501,9.15635,166.993,-0.163,-0.185,-0.885,0.247,219.949,2.14,10,3
496496528,45.501,9.15635,166.908,-0.378,-0.269,-0.886,0.464,219.949,2.14,10,3
496600904,45.501,9.15635,166.814,-0.066,-0.172,-0.719,0.184,219.949,2.14,10,3
496697364,45.501,9.15635,166.766,-0.31,-0.272,-0.486,0.413,219.949,2.14,10,3
496802108,45.501,9.15635,166.696,-0.244,-0.458,-0.552,0.519,219.949,2.14,10,3
496897368,45.501,9.15635,166.651,0.003,-0.207,-0.42,0.207,219.949,2.14,10,3
496998752,45.501,9.15635,166.526,0.204,0.101,-0.239,0.228,219.949,2.14,10,3
497096744,45.501,9.15635,166.422,0.139,-0.347,-0.153,0.374,219.949,2.14,10,3
497193700,45.501,9.15635,166.287,-0.001,-0.304,0.176,0.304,219.949,2.14,10,3
497296512,45.501,9.15635,166.085,0.049,-0.468,0.395,0.471,219.949,2.14,10,3
497399592,45.501,9.15635,165.909,0.155,-0.457,0.52,0.483,219.949,2.14,10,3
497495368,45.501,9.15634,165.932,0.068,-0.383,-0.078,0.389,219.949,2.14,10,3
497597364,45.501,9.15634,165.879,0.031,-0.254,-0.078,0.255,219.949,2.14,10,3
497697372,45.501,9.15634,165.751,-0.071,-0.181,0.088,0.194,219.949,2.14,10,3
497798396,45.501,9.15634,165.702,-0.161,-0.232,-0.123,0.283,219.949,2.14,10,3
497894720,45.501,9.15634,165.591,-0.131,-0.386,-0.088,0.408,219.949,2.14,10,3
497999604,45.501,9.15634,165.511,-0.34,-0.209,0.046,0.399,219.949,2.14,10,3
498096616,45.501,9.15634,165.303,-0.069,-0.363,-0.054,0.37,219.949,2.14,10,3
498196124,45.501,9.15634,165.316,-0.297,-0.037,0.134,0.299,219.949,2.14,10,3
498292152,45.501,9.15634,165.265,-0.19,-0.208,0.115,0.282,219.949,2.14,10,3
498399660,45.501,9.15634,165.149,-0.271,-0.141,-0.163,0.305,219.949,2.14,10,3
498488904,45.501,9.15634,165.101,-0.258,-0.036,-0.305,0.26,219.949,2.14,10,3
498599664,45.501,9.15634,165.004,-0.024,-0.149,-0.243,0.151,219.949,2.14,10,3
498696156,45.501,9.15634,164.964,-0.037,0.05,-0.321,0.062,219.949,2.14,10,3
498796664,45.501,9.15634,164.908,0.035,0.041,-0.282,0.054,219.949,2.14,10,3
498893988,45.501,9.15634,164.878,0.144,0.063,-0.331,0.157,219.949,2.14,10,3
498998748,45.501,9.15634,164.875,0.122,0.128,-0.373,0.177,219.949,2.14,10,3
499095388,45.501,9.15634,164.822,0.277,0.117,-0.365,0.301,219.949,2.14,10,3
499199888,45.501,9.15634,164.825,0.145,0.116,-0.349,0.186,219.949,2.14,10,3
499296592,45.501,9.15635,164.866,-0.049,-0.124,-0.346,0.133,219.949,2.14,10,3
499396960,45.501,9.15635,164.86,0.012,0.075,-0.466,0.076,219.949,2.14,10,3
499494068,45.501,9.15635,164.863,0.184,0.047,-0.551,0.189,219.949,2.14,10,3
499599652,45.501,9.15635,164.871,0.227,0.136,-0.337,0.264,219.949,2.14,10,3
499696444,45.501,9.15635,164.888,0.067,0.1,-0.333,0.121,219.949,2.14,10,3
499789404,45.501,9.15635,164.91,0.034,0.002,-0.34,0.034,219.949,2.14,10,3
499899588,45.501,9.15635,164.98,0.057,0.142,-0.379,0.153,219.949,2.14,10,3
499996128,45.501,9.15635,165.035,0.018,-0.028,-0.439,0.033,219.949,2.14,10,3
500096908,45.501,9.15635,165.049,0.3,0.265,-0.484,0.401,219.949,2.14,10,3
500194308,45.501,9.15635,165.069,0.038,0.019,-0.469,0.042,219.949,2.14,10,3
500297388,45.501,9.15635,165.114,0.182,0.126,-0.342,0.221,219.949,2.14,10,3
500394912,45.501,9.15635,165.136,0.247,0.111,-0.458,0.27,219.949,2.14,10,3
500500584,45.501,9.15635,165.166,0.013,0.001,-0.442,0.013,219.949,2.14,10,3
500599612,45.501,9.15635,165.155,0.385,0.16,-0.383,0.417,219.949,2.14,10,3
500695380,45.501,9.15635,165.146,0.565,0.252,-0.363,0.619,219.949,2.14,10,3
500795392,45.501,9.15635,165.167,0.239,0.158,-0.34,0.287,219.949,2.26,9,3
500896120,45.501,9.15635,165.161,-0.119,-0.07,-0.44,0.138,219.949,2.26,9,3
500996764,45.501,9.15635,165.193,-0.296,-0.221,-0.536,0.369,219.949,2.26,9,3
501083392,45.501,9.15635,165.163,0.089,0.149,-0.687,0.173,219.949,2.26,9,3
501189396,45.501,9.15635,165.133,0.143,0.109,-0.888,0.18,219.949,2.26,9,3
501302136,45.501,9.15635,165.114,0.011,0.185,-0.872,0.186,219.949,2.26,9,3
501399700,45.501,9.15635,165.121,0.041,0.23,-0.701,0.233,219.949,2.26,9,3
501496520,45.501,9.15635,165.225,-0.466,-0.062,-0.914,0.47,219.949,2.26,9,3
501598692,45.501,9.15635,165.28,-0.441,-0.277,-0.875,0.521,219.949,2.26,9,3
501692976,45.501,9.15635,165.368,-0.595,-0.386,-1.023,0.709,219.949,2.43,8,3
501799684,45.501,9.15635,165.397,-0.081,0.11,-1.193,0.137,219.949,2.43,8,3
501892140,45.501,9.15635,165.46,0.035,0.215,-0.708,0.218,219.949,2.43,8,3
501994140,45.501,9.15635,165.515,-0.12,-0.15,-0.658,0.192,219.949,2.43,8,3
502093400,45.501,9.15635,165.587,-0.199,-0.11,-0.705,0.228,219.949,2.43,8,3
502191692,45.501,9.15635,165.628,-0.156,-0.2,-0.666,0.253,219.949,2.43,8,3
502295388,45.501,9.15635,165.635,-0.047,-0.213,-0.835,0.218,219.949,2.43,8,3
502386780,45.501,9.15635,165.623,0.066,-0.165,-0.84,0.178,219.949,2.43,8,3
502492912,45.501,9.15635,165.879,0.57,0.246,-1.414,0.621,219.949,2.43,8,3
502593400,45.501,9.15635,166.044,0.594,0.17,-1.218,0.618,219.949,2.43,8,3
502703400,45.501,9.15635,166.166,0.314,-0.069,-0.723,0.322,219.949,2.43,8,3
502790804,45.501,9.15635,166.202,0.177,-0.273,-0.864,0.325,219.949,2.43,8,3
502892164,45.501,9.15635,166.262,0.123,-0.243,-0.86,0.273,219.949,2.43,8,3
502993444,45.501,9.15635,166.358,-0.104,-0.165,-0.874,0.195,219.949,2.43,8,3
503090800,45.501,9.15635,166.448,-0.027,-0.064,-0.839,0.07,219.949,2.34,9,3
503193648,45.501,9.15635,166.522,-0.109,-0.152,-0.81,0.187,219.949,2.34,9,3
503290888,45.501,9.15635,166.671,-0.472,0.16,-0.856,0.498,219.949,2.34,9,3
503392144,45.501,9.15635,166.765,-0.359,0.057,-1,0.364,219.949,2.34,9,3
503490836,45.501,9.15635,166.812,0.009,0.169,-0.901,0.169,219.949,2.34,9,3
503597408,45.501,9.15635,166.872,0.284,0.404,-1.03,0.494,219.949,2.34,9,3
503688332,45.501,9.15635,166.908,-0.066,0.246,-0.894,0.255,219.949,2.34,9,3
503796372,45.501,9.15635,167.013,-0.406,-0.072,-0.772,0.413,219.949,2.34,9,3
503890828,45.501,9.15635,167.055,-1.026,-0.314,-0.461,1.073,219.949,2.34,9,3
503991744,45.501,9.15635,166.886,-1.305,-0.305,0.029,1.34,208.935,2.34,9,3
504096536,45.501,9.15635,166.71,-0.939,-0.27,-0.134,0.977,208.935,2.34,9,3
504197408,45.501,9.15635,166.38,-1.62,-0.391,0.493,1.666,199.306,2.34,9,3
504299784,45.501,9.15635,165.833,-2.095,-0.261,1.22,2.111,192.181,2.34,9,3
504401472,45.501,9.15635,165.687,-1.67,-0.561,0.475,1.762,195.176,2.34,9,3
