timestamp,n,e,d,vn,ve,vd,qx,qy,qz,qw,bx,by,bz
404290056,2.1252,3.36863,-110.886,0.41123,0.510052,4.6699,0.704244,-0.607879,0.0410658,0.364467,0.0874576,0.0175454,0.0207813
404310056,2.12505,3.36132,-110.886,0.396983,0.495676,4.70767,0.708551,-0.603528,0.0374069,0.363744,0.0874961,0.0175539,0.0208077
404330056,2.12491,3.35844,-110.886,0.391756,0.49199,4.75475,0.712491,-0.599457,0.0341718,0.363098,0.0875261,0.0175579,0.020828
404350056,2.12483,3.35731,-110.885,0.389437,0.49235,4.80607,0.716162,-0.595739,0.0304801,0.362323,0.0875526,0.0175686,0.0208463
404370056,2.12368,3.2637,-110.883,0.0606048,0.168186,4.85635,0.718867,-0.592184,0.0272203,0.363053,0.0875833,0.017568,0.0208667
404390056,2.12144,3.22614,-110.885,-0.0669575,0.0476317,4.89263,0.721448,-0.589184,0.0251289,0.362965,0.0875968,0.0175691,0.0208757
404410064,2.1199,3.21111,-110.886,-0.119729,0.0048608,4.91955,0.723784,-0.5863,0.022259,0.36317,0.0876139,0.0175831,0.0208879
404430056,2.11902,3.20511,-110.882,-0.141473,-0.00776476,4.93962,0.725596,-0.58377,0.0199415,0.363765,0.0876263,0.0176006,0.0208975
404450056,2.11858,3.20272,-110.882,-0.151734,-0.00670649,4.94589,0.726718,-0.581667,0.0184087,0.364973,0.0876279,0.0176157,0.0208998
404470056,2.11826,3.10963,-110.882,-0.192093,-0.0382859,4.93892,0.72726,-0.579523,0.0163783,0.367393,0.0876332,0.0176334,0.020905
404490056,2.11792,3.07389,-110.883,-0.2092,-0.0490933,4.91819,0.726418,-0.577367,0.014269,0.372506,0.0876482,0.0176375,0.0209155
404510056,2.11771,3.06017,-110.884,-0.216928,-0.0509348,4.88928,0.725203,-0.575723,0.0127002,0.377442,0.0876409,0.0176457,0.0209115
404530056,2.11759,3.05492,-110.885,-0.22128,-0.0507778,4.85305,0.724172,-0.574065,0.0104954,0.381987,0.0876224,0.0176662,0.0209018
404550056,2.11752,3.0529,-110.882,-0.223229,-0.048914,4.82558,0.722915,-0.572512,0.00800931,0.38673,0.0876027,0.0176909,0.0208919
404570064,2.11695,3.00559,-110.885,-0.375705,-0.200821,4.79854,0.720935,-0.571949,0.00613857,0.391266,0.0875726,0.0177139,0.0208748
404590056,2.11589,2.98668,-110.883,-0.432726,-0.259398,4.77778,0.717773,-0.572632,0.00517528,0.396066,0.0875348,0.0177274,0.0208508
404610060,2.11516,2.97914,-110.881,-0.454402,-0.283604,4.75326,0.713735,-0.574589,0.00464234,0.40051,0.0874841,0.0177365,0.0208168
404630056,2.11476,2.97616,-110.885,-0.461642,-0.29705,4.71513,0.711177,-0.575609,0.00159844,0.403608,0.0874387,0.0177645,0.0207902
404650056,2.11455,2.97496,-110.885,-0.461914,-0.305534,4.6769,0.708032,-0.577616,-0.0008228,0.406264,0.0873753,0.0177835,0.0207494
404670056,2.11471,2.9287,-110.885,-0.384504,-0.236841,4.64852,0.704767,-0.579378,-0.00395384,0.409402,0.0873158,0.0177939,0.02071
404690056,2.11519,2.91143,-110.886,-0.353527,-0.214195,4.63366,0.702235,-0.581063,-0.00764281,0.411306,0.0872534,0.0178082,0.0206698
404710056,2.11555,2.90497,-110.882,-0.341086,-0.208481,4.63421,0.699436,-0.583751,-0.00990911,0.412221,0.0871795,0.0178121,0.0206198
404730056,2.11574,2.90255,-110.883,-0.335407,-0.208386,4.63952,0.696347,-0.586814,-0.0119046,0.413048,0.0871191,0.017808,0.0205777
404750064,2.11584,2.90164,-110.884,-0.331678,-0.210896,4.65183,0.693962,-0.590389,-0.0133773,0.411921,0.0870544,0.0178127,0.0205351
404770056,2.11517,2.80853,-110.885,-0.536092,-0.424335,4.67321,0.691299,-0.594213,-0.0131541,0.410905,0.0869873,0.0178001,0.0204876
404790060,2.11377,2.7718,-110.885,-0.612159,-0.507732,4.70406,0.68924,-0.597797,-0.0123348,0.409187,0.0869183,0.0177883,0.0204394
404810060,2.11281,2.75731,-110.885,-0.640129,-0.539599,4.74674,0.687042,-0.600524,-0.0110977,0.408926,0.0868663,0.0177625,0.0203999
404830060,2.11228,2.7516,-110.884,-0.649797,-0.551577,4.79596,0.685381,-0.603362,-0.00955746,0.407574,0.0868125,0.0177484,0.0203617
404850060,2.11203,2.74934,-110.882,-0.653402,-0.555152,4.85023,0.684094,-0.606234,-0.0074194,0.405514,0.0867594,0.0177402,0.0203252
404870060,2.11196,2.70247,-110.885,-0.641484,-0.541767,4.90126,0.683237,-0.60885,-0.00340203,0.403084,0.0867043,0.0177253,0.0202863
404890060,2.112,2.68463,-110.886,-0.637337,-0.53248,4.95053,0.682163,-0.611,0.00051373,0.401662,0.0866694,0.0177093,0.0202607
404910060,2.11205,2.67785,-110.886,-0.636588,-0.526856,4.98721,0.681454,-0.613016,0.00642155,0.399737,0.0866261,0.0176888,0.0202288
404930060,2.11208,2.67527,-110.885,-0.639436,-0.521233,5.00721,0.680215,-0.615947,0.0124737,0.397193,0.0865854,0.0176846,0.0202009
404950064,2.11209,2.6743,-110.884,-0.642585,-0.515725,5.01361,0.678509,-0.618983,0.0179006,0.395178,0.0865614,0.0176924,0.0201852
404970060,2.11295,2.62876,-110.883,-0.394951,-0.258198,5.0048,0.678865,-0.618877,0.0246228,0.394369,0.0865537,0.0176796,0.0201788
404990060,2.11466,2.61278,-110.882,-0.303605,-0.15708,4.97499,0.679174,-0.618676,0.0312467,0.393684,0.0865517,0.0176744,0.020177
405010060,2.11583,2.60724,-110.882,-0.270821,-0.119551,4.93338,0.679765,-0.618239,0.0375518,0.392797,0.0865571,0.0176764,0.020181
405030060,2.11646,2.60533,-110.883,-0.258512,-0.104201,4.88743,0.680032,-0.61868,0.0430619,0.391071,0.0865647,0.0176922,0.0201873
405050060,2.11677,2.60467,-110.884,-0.254409,-0.0971269,4.83958,0.68106,-0.618852,0.0494121,0.38825,0.0865628,0.0177012,0.0201861
405070068,2.11746,2.51293,-110.881,-0.0974087,0.0634373,4.79802,0.682776,-0.618451,0.0521999,0.3855,0.0865894,0.0177237,0.0202062
405090064,2.1186,2.47878,-110.885,-0.0383904,0.125231,4.75011,0.685662,-0.617379,0.0549515,0.381696,0.0866115,0.0177329,0.0202227
405110060,2.11936,2.46609,-110.883,-0.0163934,0.147323,4.70827,0.687751,-0.617699,0.0546857,0.377434,0.0866447,0.0177546,0.0202469
405130060,2.11977,2.46139,-110.883,-0.00825565,0.151706,4.67072,0.690441,-0.617861,0.0541021,0.372308,0.0866772,0.0177639,0.0202703
405150060,2.11997,2.45963,-110.884,-0.00320698,0.150853,4.64109,0.692354,-0.61904,0.0517557,0.367093,0.08672,0.0177773,0.0203002
405170060,2.12099,2.36783,-110.885,0.27327,0.421764,4.62067,0.69498,-0.619115,0.0502267,0.362183,0.0867639,0.0177704,0.0203305
405190060,2.1229,2.33428,-110.881,0.379711,0.522948,4.61371,0.697789,-0.619074,0.0495672,0.356905,0.086796,0.0177599,0.0203525
405210060,2.12421,2.32204,-110.882,0.422957,0.560564,4.60825,0.700019,-0.61853,0.0480116,0.35368,0.0868435,0.0177477,0.0203845
405230060,2.12493,2.31758,-110.884,0.442385,0.573125,4.6062,0.701573,-0.618073,0.0454126,0.351738,0.0868974,0.0177464,0.02042
405250064,2.1253,2.31596,-110.886,0.451412,0.575324,4.607,0.703311,-0.616279,0.0427572,0.351746,0.0869629,0.0177381,0.020463
405270060,2.12513,2.26898,-110.882,0.350176,0.467222,4.61534,0.706129,-0.6133,0.0420141,0.351398,0.0870134,0.0177215,0.0204963
405290060,2.12449,2.25045,-110.883,0.314096,0.42382,4.62877,0.709403,-0.609803,0.0418406,0.35091,0.0870565,0.0177078,0.0205248
405310060,2.12403,2.24315,-110.885,0.303395,0.405097,4.65624,0.712719,-0.606102,0.040792,0.350724,0.0871024,0.0177058,0.020555
405330060,2.12379,2.24027,-110.886,0.300025,0.395458,4.69641,0.716117,-0.601929,0.0389104,0.351204,0.087155,0.0177075,0.0205898
405350060,2.12368,2.23911,-110.886,0.298623,0.391782,4.74528,0.719729,-0.598153,0.0369645,0.350481,0.0871942,0.0177209,0.0206157
405370060,2.12391,2.14687,-110.885,0.380952,0.474277,4.79765,0.723161,-0.594287,0.0349984,0.350195,0.0872339,0.0177294,0.020642
405390060,2.12446,2.11208,-110.883,0.411244,0.509303,4.84833,0.726488,-0.59065,0.0328041,0.349672,0.0872711,0.0177422,0.0206666
405410060,2.12485,2.09897,-110.885,0.42052,0.524972,4.88806,0.729486,-0.586957,0.0302469,0.349881,0.0873119,0.0177524,0.0206936
405430068,2.12506,2.09403,-110.881,0.421769,0.534876,4.92542,0.732442,-0.583639,0.0275364,0.349479,0.0873425,0.017771,0.0207143
405450060,2.12516,2.09218,-110.882,0.420466,0.541699,4.94759,0.734622,-0.580402,0.0252348,0.350467,0.0873708,0.0177776,0.0207329
405470068,2.12467,2.04493,-110.882,0.26293,0.392618,4.96409,0.73682,-0.577103,0.0222927,0.3515,0.0873931,0.0177933,0.0207483
405490064,2.12362,2.02604,-110.882,0.200677,0.338588,4.97671,0.738585,-0.574235,0.0204633,0.352601,0.0873936,0.0178045,0.0207494
405510064,2.12289,2.01852,-110.882,0.174681,0.320236,4.98537,0.739735,-0.570727,0.0163743,0.356083,0.0874157,0.0178208,0.0207651
405530064,2.12247,2.01552,-110.881,0.163239,0.317556,4.98061,0.740234,-0.567548,0.0126227,0.360256,0.0874251,0.0178337,0.0207725
405550064,2.12227,2.01435,-110.885,0.1547,0.318916,4.96632,0.740515,-0.564647,0.00846836,0.364333,0.0874217,0.0178539,0.0207727
405570068,2.12093,1.92061,-110.885,-0.209008,-0.0382286,4.94657,0.739672,-0.562693,0.00470679,0.369107,0.0874073,0.0178682,0.0207652
405590168,2.11842,1.88283,-110.885,-0.350212,-0.172368,4.92408,0.737209,-0.56209,0.00105453,0.374936,0.087388,0.0178742,0.0207535
405610172,2.11668,1.86765,-110.886,-0.404052,-0.22233,4.89934,0.733233,-0.563285,-0.00211619,0.380887,0.0873579,0.0178727,0.0207334
405630064,2.11571,1.86156,-110.882,-0.423214,-0.239597,4.87588,0.729551,-0.56496,-0.00618537,0.385405,0.08732,0.0178801,0.0207098
405650076,2.11524,1.85916,-110.884,-0.43209,-0.247865,4.83474,0.726193,-0.56727,-0.0103367,0.388255,0.0872702,0.0178899,0.0206793
405670064,2.11546,1.85864,-110.881,-0.311477,-0.12761,4.78832,0.721592,-0.570816,-0.0130477,0.391541,0.0872132,0.0178818,0.0206408
405690064,2.1162,1.85913,-110.885,-0.261869,-0.0849764,4.74293,0.717265,-0.573999,-0.0160843,0.394712,0.0871607,0.0178776,0.0206062
405710064,2.11671,1.85958,-110.884,-0.23653,-0.073813,4.72316,0.713004,-0.577186,-0.0183989,0.397672,0.0871006,0.0178738,0.0205667
405730064,2.11703,1.85984,-110.883,-0.222194,-0.0749448,4.71838,0.70822,-0.580743,-0.0194638,0.400979,0.0870335,0.0178634,0.0205212
405750064,2.11721,1.85996,-110.883,-0.214165,-0.0798025,4.72717,0.702596,-0.584671,-0.0197848,0.405127,0.0869724,0.0178458,0.0204777
405770080,2.1174,1.76802,-110.882,-0.187001,-0.0638794,4.74478,0.69606,-0.59009,-0.017606,0.408637,0.0868964,0.0178201,0.0204222
405790064,2.1176,1.73302,-110.881,-0.174042,-0.0613389,4.76638,0.689956,-0.595643,-0.0160841,0.410989,0.0868288,0.0178133,0.0203761
405810064,2.11774,1.71968,-110.885,-0.165759,-0.0634553,4.78671,0.683744,-0.601565,-0.0137788,0.412825,0.0867607,0.0178083,0.0203298
405830064,2.11782,1.7146,-110.883,-0.160787,-0.0677904,4.81791,0.677385,-0.607107,-0.0106898,0.41528,0.0866995,0.017791,0.0202853
405850064,2.11788,1.71264,-110.886,-0.158769,-0.070978,4.85086,0.671463,-0.613238,-0.00740075,0.415959,0.086629,0.017789,0.0202372
405870064,2.11799,1.61989,-110.883,-0.136471,-0.0503402,4.89457,0.666045,-0.618493,-0.00385784,0.416936,0.0865667,0.017778,0.0201928
405890064,2.11816,1.58457,-110.884,-0.12882,-0.0408812,4.93518,0.661138,-0.623056,-0.000209214,0.417969,0.0865103,0.0177616,0.0201512
405910064,2.11827,1.57112,-110.885,-0.126091,-0.0346783,4.97408,0.656861,-0.627258,0.00321283,0.418415,0.08646,0.0177473,0.0201142
405930068,2.11833,1.566,-110.885,-0.125885,-0.0296208,5.00708,0.653347,-0.631068,0.00655234,0.418149,0.0864156,0.0177346,0.0200815
405950064,2.11838,1.56405,-110.884,-0.130379,-0.0240396,5.03088,0.650527,-0.634846,0.0107666,0.416736,0.0863656,0.0177221,0.0200449
405970064,2.11808,1.517,-110.882,-0.218493,-0.10525,5.05077,0.648082,-0.639023,0.0150003,0.414022,0.0863141,0.0177196,0.0200088
405990072,2.11747,1.49856,-110.885,-0.252187,-0.132595,5.05214,0.647325,-0.64133,0.0189918,0.411468,0.0862781,0.0177085,0.0199826
406010064,2.11706,1.49134,-110.883,-0.26617,-0.138569,5.04812,0.646692,-0.644349,0.0226513,0.407542,0.0862404,0.0177117,0.0199568
406030064,2.11684,1.48853,-110.881,-0.273084,-0.136324,5.03665,0.648124,-0.645048,0.0261216,0.403939,0.0862207,0.0177014,0.0199423
406050068,2.11672,1.48743,-110.884,-0.276748,-0.130151,5.00275,0.649808,-0.645779,0.0290201,0.399847,0.0862094,0.0176987,0.0199344
406070064,2.11666,1.34896,-110.884,-0.276004,-0.123272,4.96425,0.652265,-0.646182,0.032739,0.394878,0.086195,0.0176946,0.0199243
406090064,2.11665,1.29609,-110.884,-0.276778,-0.117522,4.91891,0.656103,-0.645091,0.0367179,0.38992,0.0861932,0.0176819,0.0199227
406110068,2.11666,1.27592,-110.884,-0.279403,-0.113242,4.87358,0.660909,-0.642889,0.0404487,0.385042,0.0862044,0.0176627,0.01993
406130064,2.11666,1.26825,-110.886,-0.282967,-0.112061,4.824,0.665065,-0.641503,0.0426466,0.379925,0.0862292,0.0176524,0.0199469
406150068,2.11664,1.26533,-110.884,-0.284884,-0.113008,4.77389,0.669184,-0.640381,0.044234,0.374363,0.0862586,0.0176408,0.0199668
406170068,2.11715,1.21873,-110.882,-0.131124,0.0363619,4.72209,0.673071,-0.639427,0.0446973,0.368931,0.0862973,0.0176285,0.0199927
406190100,2.11818,1.20177,-110.882,-0.0710044,0.0915001,4.6743,0.676346,-0.639467,0.0449253,0.362794,0.0863273,0.0176244,0.0200124
406210068,2.1189,1.19561,-110.882,-0.046306,0.109437,4.63597,0.680563,-0.637329,0.0453796,0.358589,0.0863675,0.017602,0.0200391
406230068,2.11931,1.19338,-110.883,-0.036638,0.113455,4.61192,0.684794,-0.63416,0.0458183,0.356089,0.0864144,0.0175769,0.0200703
406250076,2.11952,1.19257,-110.885,-0.0321046,0.110898,4.60255,0.687701,-0.632102,0.0458869,0.354131,0.0864584,0.0175744,0.0200989
406270068,2.11923,1.14587,-110.881,-0.134024,-0.00267482,4.60644,0.690881,-0.629025,0.0471012,0.353259,0.0865028,0.0175677,0.0201281
406290068,2.11855,1.12743,-110.883,-0.171795,-0.0496416,4.61151,0.694576,-0.624744,0.0487124,0.353393,0.0865574,0.0175595,0.0201644
406310068,2.11807,1.12015,-110.884,-0.184505,-0.0707237,4.61863,0.698489,-0.620598,0.051394,0.352604,0.0865981,0.017559,0.0201917
406330068,2.11782,1.11727,-110.886,-0.188371,-0.0830474,4.63095,0.702723,-0.615978,0.0535074,0.351979,0.0866433,0.0175648,0.0202222
406350068,2.11769,1.11613,-110.881,-0.187683,-0.0912146,4.66115,0.707429,-0.61064,0.0541527,0.351753,0.0867008,0.0175774,0.0202612
406370068,2.11756,1.06956,-110.882,-0.206692,-0.117199,4.69571,0.71217,-0.6056,0.0534243,0.35101,0.0867584,0.0176035,0.0203003
406390068,2.11741,1.05163,-110.882,-0.213574,-0.126693,4.73796,0.716847,-0.600343,0.0531321,0.350565,0.0868069,0.017616,0.0203337
406410068,2.11731,1.04472,-110.881,-0.216627,-0.129739,4.78273,0.721546,-0.595072,0.0509097,0.350242,0.0868636,0.0176391,0.0203727
406430068,2.11726,1.04206,-110.885,-0.217928,-0.128925,4.82543,0.725705,-0.590148,0.0489614,0.350258,0.086912,0.0176528,0.0204063
406450072,2.11722,1.04103,-110.882,-0.216323,-0.125051,4.86301,0.729466,-0.586387,0.0462764,0.349125,0.0869484,0.0176831,0.0204315
406470068,2.11823,0.949565,-110.884,0.0712072,0.170667,4.90253,0.73246,-0.582604,0.0427564,0.349638,0.0869927,0.017704,0.0204622
406490072,2.12022,0.916243,-110.885,0.177395,0.288358,4.92487,0.734901,-0.579402,0.0389752,0.350279,0.0870288,0.0177265,0.0204874
406510068,2.12158,0.904146,-110.886,0.216548,0.337223,4.93542,0.736167,-0.576723,0.035984,0.352355,0.0870566,0.0177351,0.0205066
406530068,2.12233,0.89977,-110.881,0.229069,0.360581,4.94386,0.737083,-0.57447,0.0330763,0.3544,0.0870712,0.0177476,0.0205172
406550076,2.12269,0.898189,-110.882,0.232361,0.376636,4.9382,0.738038,-0.572006,0.0293075,0.356722,0.0870837,0.0177696,0.020527
406570276,2.12284,0.805585,-110.882,0.220358,0.373956,4.92672,0.738529,-0.569628,0.0254909,0.359791,0.0870925,0.0177926,0.0205347
406590068,2.12284,0.770196,-110.883,0.214402,0.374314,4.90452,0.737901,-0.567676,0.0225783,0.364329,0.0870913,0.0178048,0.020535
406610084,2.12282,0.756673,-110.884,0.209207,0.376306,4.87712,0.737697,-0.565664,0.0190149,0.368056,0.0870778,0.0178316,0.0205286
406630068,2.1228,0.751511,-110.886,0.204628,0.378528,4.85155,0.736095,-0.564625,0.016016,0.372969,0.0870583,0.0178477,0.0205172
406650072,2.12277,0.749542,-110.883,0.203262,0.381198,4.83928,0.73382,-0.564657,0.0132596,0.377485,0.0870262,0.0178626,0.0204972
406670068,2.12202,0.702047,-110.885,-0.00950106,0.169931,4.82069,0.731331,-0.56521,0.00992988,0.381567,0.0869871,0.0178774,0.0204724
406690068,2.12056,0.682742,-110.883,-0.0908657,0.0888644,4.79633,0.728026,-0.566255,0.00622335,0.386386,0.0869469,0.0178787,0.0204451
406710068,2.11956,0.674935,-110.886,-0.123159,0.0555002,4.75097,0.725302,-0.566966,0.00139265,0.390493,0.0869079,0.0178828,0.0204192
406730072,2.11899,0.671787,-110.885,-0.134769,0.0393186,4.71554,0.723646,-0.567389,-0.00353653,0.392929,0.0868626,0.0178942,0.0203907
406750072,2.11869,0.670522,-110.884,-0.134577,0.028431,4.70103,0.721734,-0.568563,-0.00699046,0.3947,0.086803,0.0178994,0.0203518
406770068,2.11744,0.57684,-110.884,-0.453149,-0.30352,4.69983,0.719538,-0.569961,-0.0102054,0.396618,0.0867475,0.0179026,0.0203156
406790068,2.11519,0.539245,-110.884,-0.572125,-0.43355,4.70694,0.715986,-0.572436,-0.0117608,0.399427,0.0866871,0.0178895,0.0202726
406810076,2.11365,0.524186,-110.884,-0.614179,-0.486516,4.71995,0.712415,-0.575398,-0.0127765,0.40152,0.0866212,0.0178813,0.0202272
406830068,2.11282,0.518164,-110.884,-0.628065,-0.510531,4.73557,0.708689,-0.578787,-0.0130734,0.403231,0.0865518,0.0178744,0.0201795
406850068,2.11242,0.515755,-110.883,-0.631039,-0.524094,4.75653,0.70501,-0.582306,-0.0128735,0.404618,0.0864833,0.0178689,0.0201328
406870072,2.11185,0.468363,-110.882,-0.743656,-0.644863,4.78742,0.701549,-0.586163,-0.0113736,0.405108,0.0864064,0.0178631,0.0200803
406890068,2.11101,0.449604,-110.885,-0.785389,-0.692382,4.82411,0.697782,-0.589789,-0.00933003,0.406402,0.0863393,0.0178477,0.0200323
406910072,2.11045,0.442182,-110.883,-0.800723,-0.711423,4.87521,0.694325,-0.593965,-0.00667496,0.406293,0.0862621,0.0178421,0.0199792
406930072,2.11016,0.439236,-110.884,-0.80737,-0.717692,4.92738,0.690918,-0.597991,-0.00343848,0.406235,0.0861881,0.0178315,0.0199272
406950072,2.11002,0.438059,-110.885,-0.81088,-0.716924,4.98022,0.687658,-0.601313,-0.000884202,0.406876,0.0861333,0.0178182,0.0198876
406970072,2.11065,0.346244,-110.885,-0.607841,-0.508337,5.02956,0.684447,-0.605394,0.00221981,0.406233,0.0860725,0.0178116,0.019845
406990076,2.11204,0.312305,-110.883,-0.533448,-0.423923,5.0685,0.681661,-0.608961,0.00502532,0.405561,0.0860303,0.017804,0.0198149
407010072,2.11299,0.299791,-110.886,-0.506949,-0.388336,5.07922,0.679237,-0.612482,0.00797697,0.404275,0.0859952,0.0178,0.0197903
407030072,2.1135,0.295177,-110.883,-0.497847,-0.368895,5.08292,0.67742,-0.615776,0.0115091,0.402231,0.0859639,0.0177982,0.0197686
407050072,2.11376,0.293499,-110.885,-0.496389,-0.35734,5.07432,0.676569,-0.617968,0.0160189,0.400141,0.0859397,0.0177884,0.0197508
407070072,2.11396,0.200946,-110.883,-0.475498,-0.331072,5.06403,0.676509,-0.619737,0.022136,0.397205,0.0859094,0.017775,0.0197285
407090080,2.11415,0.165705,-110.886,-0.4677,-0.31392,5.03118,0.677384,-0.620477,0.028191,0.394164,0.0858934,0.0177609,0.0197162
407110072,2.11428,0.152344,-110.884,-0.466877,-0.308004,4.99862,0.678324,-0.621746,0.0337867,0.390087,0.0858831,0.0177604,0.0197089
407130072,2.11433,0.147269,-110.883,-0.466672,-0.304784,4.9617,0.680954,-0.621411,0.0396116,0.385463,0.0858801,0.0177503,0.0197064
407150072,2.11438,0.145341,-110.883,-0.470537,-0.302289,4.91188,0.684194,-0.620634,0.043382,0.380538,0.0858971,0.0177481,0.0197184
407170072,2.11445,0.0526305,-110.884,-0.451339,-0.279216,4.85055,0.688244,-0.619465,0.0464809,0.37473,0.0859129,0.0177415,0.0197294
407190072,2.11459,0.0173718,-110.881,-0.445359,-0.274227,4.78232,0.693028,-0.61775,0.0479848,0.368503,0.0859334,0.0177322,0.0197437
407210072,2.11467,0.00394781,-110.885,-0.441679,-0.274872,4.71294,0.698214,-0.615559,0.0474868,0.362392,0.0859622,0.0177231,0.0197635
407230072,2.11471,-0.00116228,-110.885,-0.43857,-0.278784,4.67354,0.703767,-0.612674,0.0461657,0.356667,0.0859932,0.0177079,0.0197846
407250072,2.11474,-0.00311682,-110.885,-0.435563,-0.28366,4.65666,0.709011,-0.609848,0.0445718,0.351286,0.086023,0.0176926,0.0198046
407270080,2.11504,-0.0496143,-110.886,-0.349031,-0.204842,4.65426,0.714263,-0.606295,0.0434418,0.346912,0.0860581,0.0176686,0.019828
407290080,2.11563,-0.0669201,-110.881,-0.314414,-0.177722,4.66671,0.718401,-0.603873,0.0424615,0.342686,0.0860922,0.017659,0.0198504
407310072,2.11603,-0.0733664,-110.881,-0.299127,-0.169727,4.6795,0.72215,-0.601217,0.0423733,0.339475,0.0861322,0.017647,0.0198765
407330072,2.11626,-0.0757739,-110.882,-0.290513,-0.168528,4.69444,0.725802,-0.597999,0.0431064,0.337268,0.0861818,0.0176319,0.019909
407350072,2.11638,-0.0766727,-110.882,-0.285259,-0.170609,4.70808,0.729185,-0.595004,0.043941,0.335155,0.0862316,0.0176279,0.0199415
407370072,2.11702,-0.168492,-110.882,-0.108531,-0.00200563,4.72749,0.732432,-0.5916,0.0434842,0.334159,0.0862931,0.0176349,0.0199814
407390072,2.11823,-0.202622,-110.886,-0.0386929,0.061336,4.74923,0.736279,-0.587168,0.043249,0.333551,0.0863467,0.0176356,0.0200164
407410076,2.11907,-0.215302,-110.885,-0.0107227,0.0847379,4.78497,0.740536,-0.581874,0.0423519,0.33352,0.0864004,0.0176303,0.0200517
407430076,2.11954,-0.22002,-110.883,-0.000104304,0.0946568,4.82444,0.74499,-0.5763,0.0400139,0.333567,0.086457,0.0176316,0.0200889
407450076,2.1198,-0.221777,-110.886,0.00140974,0.100193,4.86201,0.74942,-0.571657,0.0359924,0.332089,0.0865043,0.0176579,0.0201199
407470076,2.11991,-0.360537,-110.883,-0.00467042,0.10163,4.90541,0.753229,-0.56724,0.0323455,0.33142,0.0865472,0.01767,0.0201478
407490072,2.11993,-0.413539,-110.884,-0.00915827,0.105136,4.94074,0.756301,-0.563222,0.028113,0.331662,0.0865946,0.0176806,0.0201783
407510072,2.11993,-0.43377,-110.884,-0.0142637,0.107953,4.97115,0.758863,-0.559912,0.0244022,0.331707,0.0866281,0.0176903,0.0201999
407530088,2.11992,-0.441499,-110.884,-0.0189479,0.112378,4.99775,0.760492,-0.556927,0.0203614,0.333271,0.0866717,0.0176993,0.0202278
