timestamp,n,e,d,vn,ve,vd,qx,qy,qz,qw,bx,by,bz
291549384,11.0083,8.77406,-110.884,-1.20783,-1.2145,8.48545,-0.834814,-0.405611,0.10395,0.357434,0.0496561,0.0319407,-0.00918871
291569380,11.0082,8.77353,-110.882,-1.22835,-1.23021,8.50004,-0.833075,-0.406734,0.103823,0.360243,0.0496373,0.0319324,-0.00919547
291589384,11.008,8.7732,-110.884,-1.23755,-1.22858,8.51268,-0.830451,-0.408652,0.103548,0.364187,0.0496226,0.0319283,-0.0092018
291609384,11.0079,8.77309,-110.882,-1.24446,-1.23089,8.53074,-0.826575,-0.413159,0.103838,0.36782,0.0496217,0.0319396,-0.00920705
291629460,11.0078,8.77305,-110.883,-1.2418,-1.23372,8.54126,-0.822229,-0.417917,0.104319,0.372026,0.0496165,0.0319533,-0.00921582
291649380,11.0078,8.77302,-110.884,-1.23706,-1.23451,8.53563,-0.817528,-0.421903,0.103869,0.377965,0.0496063,0.0319506,-0.0092204
291669384,11.0084,8.86573,-110.881,-1.04168,-1.04487,8.52731,-0.813047,-0.426621,0.102782,0.382603,0.0496176,0.0319544,-0.00921559
291689384,11.0098,8.90221,-110.883,-0.97012,-0.975813,8.51814,-0.808895,-0.431739,0.102121,0.385827,0.0496368,0.031976,-0.00921389
291709384,11.0107,8.91654,-110.884,-0.950038,-0.952458,8.52136,-0.804353,-0.436561,0.10231,0.389825,0.0496455,0.0320025,-0.00922063
291729384,11.0112,8.92214,-110.882,-0.943044,-0.944416,8.51349,-0.799045,-0.441605,0.102358,0.395012,0.0496634,0.0320176,-0.0092167
291749384,11.0114,8.92433,-110.883,-0.936542,-0.942504,8.48538,-0.794269,-0.445702,0.102903,0.399872,0.0496858,0.0320356,-0.00921146
291769384,11.0111,8.97083,-110.881,-1.04945,-1.05901,8.4575,-0.789679,-0.450576,0.102785,0.403513,0.0497245,0.03205,-0.00919435
291789384,11.0104,8.98794,-110.884,-1.09665,-1.10249,8.43051,-0.785723,-0.45442,0.103662,0.406689,0.0497544,0.0320672,-0.00918397
291809384,11.0099,8.99423,-110.883,-1.11778,-1.11942,8.41966,-0.782136,-0.457878,0.105682,0.409197,0.0497885,0.0320903,-0.00917381
291829384,11.0096,8.99656,-110.882,-1.12204,-1.12777,8.41105,-0.779519,-0.459351,0.10826,0.411858,0.0498192,0.0321069,-0.00916292
291849384,11.0094,8.9974,-110.882,-1.12058,-1.13252,8.39744,-0.778518,-0.458361,0.111235,0.414056,0.0498496,0.0321227,-0.00915201
291869388,10.7463,8.99667,-110.881,-1.42004,-1.42885,8.38124,-0.779035,-0.456179,0.113526,0.41487,0.049894,0.0321389,-0.00913301
291889384,10.6442,8.99474,-110.881,-1.54285,-1.53957,8.37568,-0.778992,-0.453896,0.115426,0.416925,0.0499403,0.0321423,-0.00910643
291909384,10.6046,8.99337,-110.881,-1.59104,-1.57859,8.37991,-0.778565,-0.45094,0.118958,0.419926,0.04999,0.0321542,-0.00908241
291929464,10.5891,8.99263,-110.881,-1.60533,-1.59283,8.38653,-0.778377,-0.448252,0.121541,0.422406,0.0500457,0.032164,-0.00905377
291949384,10.5831,8.99225,-110.885,-1.6084,-1.59566,8.39453,-0.778793,-0.445635,0.123375,0.423875,0.0501032,0.0321786,-0.00902677
291969384,10.5803,8.99154,-110.885,-1.77025,-1.75514,8.41267,-0.778804,-0.444142,0.123749,0.42531,0.050161,0.032189,-0.0089972
291989396,10.5783,8.99039,-110.884,-1.83258,-1.81512,8.43545,-0.777621,-0.443825,0.123903,0.427753,0.0502138,0.0322015,-0.0089717
292009388,10.5772,8.98961,-110.883,-1.85049,-1.83823,8.45535,-0.774757,-0.445393,0.123825,0.431329,0.0502714,0.0322162,-0.00894408
292029392,10.5766,8.9892,-110.882,-1.85314,-1.84887,8.47272,-0.770228,-0.448527,0.123559,0.43624,0.0503224,0.0322285,-0.00891875
292049384,10.5764,8.98898,-110.884,-1.85255,-1.85165,8.47222,-0.765406,-0.453963,0.122727,0.439327,0.0503843,0.0322541,-0.00889369
292069384,10.3149,8.94347,-110.882,-1.66761,-1.6672,8.47632,-0.760293,-0.461056,0.120319,0.441481,0.0504339,0.0322662,-0.0088682
292089392,10.2161,8.92711,-110.885,-1.59625,-1.59715,8.4771,-0.755008,-0.469801,0.117887,0.441987,0.0504884,0.0322879,-0.00884447
292109384,10.1787,8.92126,-110.883,-1.56462,-1.5712,8.472,-0.748844,-0.478415,0.116583,0.443576,0.050535,0.0323094,-0.00882532
292129468,10.1645,8.91915,-110.881,-1.54753,-1.55933,8.45229,-0.742482,-0.486463,0.116487,0.445539,0.0505782,0.0323315,-0.00880851
292149388,10.1592,8.9184,-110.884,-1.53842,-1.55177,8.41968,-0.737514,-0.494321,0.1157,0.445347,0.0506273,0.0323478,-0.00878453
292169388,10.1583,8.87317,-110.883,-1.22817,-1.24744,8.39759,-0.735574,-0.500185,0.113869,0.44247,0.0506669,0.0323561,-0.00876269
292189384,10.1596,8.85759,-110.883,-1.11011,-1.13254,8.37612,-0.736336,-0.503889,0.110882,0.437733,0.0506999,0.0323575,-0.00874184
292209384,10.1608,8.85227,-110.883,-1.06651,-1.08808,8.35746,-0.738295,-0.506042,0.108783,0.432445,0.0507227,0.0323672,-0.00873168
292229384,10.1615,8.85049,-110.883,-1.05412,-1.07102,8.33223,-0.740957,-0.506614,0.108062,0.427373,0.0507309,0.0323803,-0.00873245
292249384,10.1619,8.84991,-110.884,-1.05127,-1.06601,8.31239,-0.74582,-0.504408,0.105877,0.422037,0.0507309,0.0323738,-0.0087296
292269388,10.1611,8.80278,-110.885,-1.32046,-1.33665,8.29975,-0.751254,-0.501405,0.103686,0.416485,0.0507247,0.0323643,-0.00872933
292289384,10.1593,8.7833,-110.882,-1.42694,-1.44182,8.29611,-0.75617,-0.498753,0.102626,0.411,0.0507075,0.0323605,-0.00873831
292309388,10.1581,8.77529,-110.883,-1.47048,-1.48447,8.28611,-0.761598,-0.495754,0.100524,0.405082,0.0506901,0.0323513,-0.00874509
292329468,10.1574,8.77199,-110.885,-1.48687,-1.50066,8.27926,-0.767659,-0.492004,0.0972238,0.398974,0.050666,0.0323346,-0.00875306
292349392,10.157,8.77064,-110.882,-1.4945,-1.50598,8.27343,-0.771942,-0.490171,0.0959052,0.393243,0.0506271,0.0323355,-0.0087765
292369388,9.89519,8.63238,-110.884,-1.39853,-1.40942,8.26575,-0.777149,-0.487165,0.0929484,0.38739,0.0505855,0.0323213,-0.00879586
292389388,9.79572,8.58015,-110.886,-1.36198,-1.37928,8.25863,-0.782126,-0.483936,0.089784,0.382131,0.0505381,0.0323064,-0.00881845
292409488,9.75793,8.56037,-110.883,-1.34704,-1.36776,8.25708,-0.785709,-0.481663,0.0877316,0.378108,0.0504875,0.032305,-0.00884766
292429404,9.7436,8.55286,-110.885,-1.34419,-1.35946,8.24451,-0.788906,-0.479244,0.085664,0.374986,0.0504278,0.0323044,-0.00888246
292449400,9.73816,8.55004,-110.883,-1.3471,-1.35663,8.23534,-0.79158,-0.477284,0.0836881,0.372288,0.0503641,0.0323049,-0.00891999
292469388,9.73583,8.5027,-110.886,-1.42263,-1.42975,8.22626,-0.793716,-0.475506,0.0820788,0.370369,0.0502906,0.0323022,-0.00896231
292489388,9.7345,8.48422,-110.883,-1.44823,-1.45643,8.22648,-0.796558,-0.472887,0.0792293,0.368233,0.0502211,0.0322867,-0.00899838
292509388,9.73384,8.47701,-110.881,-1.45555,-1.46703,8.22277,-0.798706,-0.471385,0.0779562,0.36577,0.050156,0.0322818,-0.00903528
292529468,9.73354,8.4742,-110.884,-1.45704,-1.47187,8.21668,-0.799787,-0.470581,0.0790543,0.364203,0.0500842,0.0322817,-0.00907728
292549392,9.73341,8.47311,-110.882,-1.45702,-1.47486,8.21773,-0.80027,-0.469946,0.0807617,0.363588,0.0500221,0.0322785,-0.00911233
292569388,9.73317,8.42643,-110.885,-1.5103,-1.52559,8.21168,-0.800262,-0.468983,0.083055,0.364332,0.0499592,0.0322746,-0.00914737
292589388,9.73277,8.40829,-110.883,-1.52898,-1.53901,8.20923,-0.800331,-0.467522,0.0846217,0.365696,0.0499008,0.0322616,-0.00917669
292609396,9.7325,8.40126,-110.881,-1.53432,-1.53862,8.2061,-0.800382,-0.46628,0.0865433,0.366718,0.0498522,0.0322546,-0.00920225
292629388,9.73237,8.39855,-110.885,-1.53657,-1.53511,8.20172,-0.800413,-0.465337,0.0881089,0.367475,0.0498121,0.0322457,-0.00922217
292649388,9.73231,8.39755,-110.883,-1.53664,-1.53572,8.2059,-0.800216,-0.464139,0.0893774,0.369109,0.049766,0.0322276,-0.00924225
292669388,9.47029,8.30517,-110.881,-1.52031,-1.52441,8.21746,-0.800646,-0.462879,0.0903634,0.369517,0.0497382,0.0322205,-0.00925565
292689392,9.37032,8.26995,-110.884,-1.51561,-1.51873,8.21758,-0.801037,-0.460902,0.0913417,0.370898,0.049708,0.0322124,-0.00927006
292709396,9.33218,8.25651,-110.882,-1.51531,-1.51392,8.22103,-0.801431,-0.458161,0.0924731,0.373157,0.0496741,0.032205,-0.00928681
292729468,9.31761,8.2514,-110.885,-1.51485,-1.51117,8.21555,-0.802235,-0.455398,0.093962,0.374437,0.049655,0.0322077,-0.00929878
292749388,9.31204,8.24947,-110.883,-1.51309,-1.51002,8.21225,-0.802479,-0.452787,0.0959655,0.376566,0.0496286,0.0322015,-0.00931158
292769388,9.30891,8.15567,-110.881,-1.81095,-1.80906,8.20271,-0.802389,-0.451123,0.0977,0.378304,0.0496084,0.0321854,-0.0093169
292789388,9.30608,8.11821,-110.885,-1.92695,-1.92694,8.18376,-0.802195,-0.449895,0.101045,0.379299,0.0495914,0.0321783,-0.0093237
292809388,9.30435,8.10327,-110.883,-1.97032,-1.97524,8.16995,-0.801164,-0.450054,0.104895,0.380244,0.0495801,0.0321663,-0.00932511
292829388,9.30344,8.09731,-110.882,-1.98356,-1.99598,8.16039,-0.799684,-0.450716,0.109463,0.381286,0.0495728,0.0321528,-0.00932348
292849388,9.30302,8.09493,-110.881,-1.98974,-2.00493,8.15551,-0.797394,-0.45205,0.114003,0.383166,0.0495731,0.0321273,-0.00931248
292869388,9.04157,8.0487,-110.886,-1.77226,-1.78605,8.15762,-0.795088,-0.452948,0.118954,0.385387,0.049578,0.032106,-0.00930057
292889388,8.94294,8.03226,-110.885,-1.69119,-1.70325,8.17385,-0.791612,-0.45409,0.123928,0.389608,0.0495786,0.0320787,-0.00928794
292909396,8.90572,8.02644,-110.884,-1.66088,-1.67155,8.19254,-0.788521,-0.454629,0.128455,0.393759,0.049603,0.0320583,-0.0092654
292929392,8.89168,8.02437,-110.882,-1.64999,-1.65573,8.21462,-0.78452,-0.454989,0.133261,0.399693,0.0496256,0.0320356,-0.00924232
292949392,8.88638,8.02366,-110.885,-1.64745,-1.64805,8.23022,-0.779881,-0.455962,0.137407,0.406206,0.049653,0.0320089,-0.00921411
292969392,8.88457,7.93162,-110.883,-1.58076,-1.58821,8.26158,-0.776218,-0.457308,0.139969,0.41081,0.0497008,0.0319891,-0.00917799
292989392,8.88422,7.89681,-110.885,-1.55078,-1.5685,8.2775,-0.774235,-0.457098,0.142192,0.414008,0.0497461,0.0319832,-0.00915032
293009392,8.88425,7.88364,-110.882,-1.53968,-1.56194,8.30343,-0.771972,-0.457264,0.142221,0.418022,0.0497992,0.031969,-0.00911349
293029392,8.88435,7.87862,-110.884,-1.53982,-1.55588,8.31897,-0.770482,-0.455823,0.142139,0.42235,0.0498459,0.031967,-0.00908625
293049392,8.8844,7.87673,-110.885,-1.54241,-1.55162,8.3316,-0.767785,-0.456079,0.141072,0.427314,0.0499037,0.0319625,-0.0090507
293069396,8.88375,7.78333,-110.886,-1.72962,-1.73932,8.34137,-0.76483,-0.457401,0.139905,0.431563,0.0499655,0.0319647,-0.0090159
293089392,8.88246,7.74662,-110.881,-1.79918,-1.81083,8.34964,-0.761251,-0.459782,0.138319,0.43585,0.0500165,0.0319626,-0.00898419
293109392,8.88156,7.73221,-110.882,-1.82291,-1.83835,8.35229,-0.758487,-0.462355,0.137152,0.438309,0.0500663,0.0319768,-0.00896242
293129392,8.88106,7.72655,-110.882,-1.82677,-1.84891,8.34952,-0.755388,-0.465338,0.135801,0.440917,0.0501029,0.0319843,-0.00894436
293149392,8.88083,7.72434,-110.883,-1.82368,-1.85462,8.33905,-0.752341,-0.469195,0.134996,0.442285,0.0501499,0.0320036,-0.0089266
293169396,8.88206,7.67877,-110.883,-1.42927,-1.46661,8.31851,-0.748798,-0.47341,0.133949,0.44412,0.050199,0.0320165,-0.00890342
293189392,8.8847,7.66349,-110.884,-1.27585,-1.31579,8.29629,-0.745609,-0.477571,0.132689,0.445406,0.0502532,0.0320325,-0.00887859
293209392,8.88655,7.65847,-110.886,-1.21542,-1.25458,8.27699,-0.743545,-0.480473,0.131952,0.445953,0.0503006,0.0320595,-0.00886416
293229392,8.88758,7.65687,-110.883,-1.19161,-1.22771,8.26321,-0.742198,-0.482764,0.130369,0.44619,0.0503435,0.0320791,-0.00884803
293249392,8.88811,7.6564,-110.885,-1.18235,-1.21533,8.24475,-0.741988,-0.48395,0.12852,0.445789,0.0503765,0.0320947,-0.00883581
293269392,8.88809,7.56394,-110.882,-1.26668,-1.29489,8.23092,-0.74281,-0.484651,0.126766,0.444159,0.0504043,0.032114,-0.00882873
293289392,8.88763,7.52819,-110.885,-1.30121,-1.32621,8.21292,-0.743973,-0.485831,0.12397,0.441706,0.0504357,0.0321247,-0.00881456
293309392,8.88727,7.51438,-110.883,-1.31637,-1.34209,8.19875,-0.745195,-0.486296,0.121748,0.439749,0.0504478,0.0321324,-0.00881093
293329392,8.88707,7.50905,-110.882,-1.32457,-1.35336,8.17995,-0.746001,-0.487434,0.119223,0.437809,0.0504593,0.0321433,-0.00880931
293349392,8.88694,7.50697,-110.886,-1.32799,-1.36064,8.15103,-0.74613,-0.489241,0.116125,0.436404,0.0504744,0.0321557,-0.0088059
293369392,8.88737,7.36853,-110.885,-1.18584,-1.21855,8.1229,-0.745665,-0.490674,0.115144,0.435849,0.0504744,0.0321797,-0.00881818
293389400,8.88832,7.31643,-110.885,-1.13182,-1.16171,8.09547,-0.745516,-0.491982,0.113348,0.4351,0.0504836,0.0321908,-0.00881784
293409396,8.88899,7.29686,-110.885,-1.11412,-1.14397,8.06648,-0.745648,-0.49306,0.11268,0.433825,0.0504863,0.0322045,-0.0088229
293429476,8.88935,7.28952,-110.886,-1.10808,-1.14267,8.03268,-0.74627,-0.494135,0.112329,0.431617,0.0504818,0.0322166,-0.00883168
293449392,8.88952,7.28675,-110.882,-1.10469,-1.14613,8.00646,-0.747593,-0.495421,0.111518,0.42805,0.0504775,0.0322247,-0.00883826
293469392,8.88903,7.14701,-110.884,-1.27545,-1.32024,7.97895,-0.74916,-0.496197,0.111126,0.424499,0.0504641,0.0322284,-0.00884839
293489392,8.8879,7.09269,-110.881,-1.34175,-1.38881,7.96086,-0.750817,-0.496689,0.110652,0.421105,0.0504487,0.0322291,-0.0088582
293509404,8.88709,7.07157,-110.884,-1.36385,-1.41635,7.93617,-0.752513,-0.496672,0.109831,0.418304,0.0504246,0.0322228,-0.00887015
293529396,8.88664,7.06336,-110.881,-1.37054,-1.42705,7.91894,-0.754038,-0.497182,0.10923,0.415097,0.0503994,0.0322155,-0.00888225
293549396,8.88643,7.06016,-110.885,-1.37181,-1.43055,7.90272,-0.754725,-0.498844,0.110525,0.411497,0.0503703,0.032216,-0.00889979
293569396,8.62395,7.01251,-110.883,-1.47936,-1.53589,7.89966,-0.75599,-0.49989,0.110773,0.407822,0.0503489,0.0321971,-0.0089044
293589400,8.52311,6.99371,-110.882,-1.51914,-1.57303,7.90494,-0.755779,-0.501493,0.113332,0.405534,0.0503115,0.0321831,-0.00892004
293609396,8.48436,6.98631,-110.886,-1.53226,-1.58396,7.91146,-0.755691,-0.503101,0.115277,0.403153,0.0502828,0.0321649,-0.00892872
293629400,8.46948,6.9834,-110.884,-1.53487,-1.584,7.92759,-0.755459,-0.504252,0.11662,0.401761,0.0502536,0.0321418,-0.00893553
293649396,8.46377,6.98227,-110.882,-1.53441,-1.58067,7.94239,-0.754856,-0.50494,0.117476,0.401781,0.0502178,0.0321181,-0.00894573
293669396,8.46322,6.93745,-110.885,-1.05695,-1.10021,7.94773,-0.755304,-0.504925,0.115405,0.401559,0.0502002,0.0320902,-0.00894414
293689396,8.46565,6.92297,-110.883,-0.874408,-0.914737,7.95665,-0.755245,-0.504429,0.113773,0.402755,0.0501641,0.0320688,-0.00895584
293709396,8.46759,6.91845,-110.886,-0.804988,-0.841192,7.95614,-0.755612,-0.504323,0.11105,0.40296,0.0501464,0.032058,-0.00896158
293729396,8.46872,6.91713,-110.883,-0.779049,-0.811127,7.95699,-0.755669,-0.503569,0.109492,0.404219,0.0501203,0.0320513,-0.00897405
293749400,8.46929,6.91678,-110.886,-0.769762,-0.798144,7.94672,-0.755797,-0.502686,0.107821,0.405527,0.0501061,0.0320401,-0.00897773
293769396,8.4673,6.91444,-110.884,-1.43347,-1.45974,7.93639,-0.755815,-0.501486,0.1082,0.406877,0.05008,0.0320391,-0.00899272
293789396,8.46288,6.90991,-110.881,-1.68755,-1.71516,7.92557,-0.755851,-0.500758,0.108439,0.407642,0.0500544,0.0320343,-0.00900589
293809396,8.45979,6.90678,-110.885,-1.787,-1.81452,7.91096,-0.755463,-0.500704,0.108974,0.408285,0.05003,0.0320296,-0.00901831
293829476,8.45808,6.90504,-110.883,-1.82806,-1.85397,7.89856,-0.754597,-0.501215,0.110121,0.40895,0.0500122,0.0320283,-0.00902828
293849396,8.45721,6.90419,-110.882,-1.84466,-1.87339,7.88541,-0.75344,-0.501939,0.111464,0.409831,0.0500011,0.0320257,-0.0090337
293869396,8.4579,6.90486,-110.886,-1.53108,-1.56059,7.86491,-0.751762,-0.502719,0.113524,0.411388,0.0499906,0.0320221,-0.0090383
293889396,8.4599,6.90686,-110.885,-1.4137,-1.44402,7.85254,-0.749502,-0.50369,0.116152,0.413584,0.0499813,0.0320145,-0.00904044
293909404,8.46131,6.90828,-110.884,-1.36671,-1.40115,7.83999,-0.747111,-0.505151,0.118009,0.415598,0.0499846,0.0319997,-0.00903189
293929400,8.46211,6.90908,-110.884,-1.34914,-1.38763,7.82292,-0.745066,-0.505685,0.120602,0.417869,0.0499794,0.0319903,-0.0090307
293949396,8.46252,6.90947,-110.884,-1.34419,-1.38453,7.8055,-0.743088,-0.506505,0.121377,0.420167,0.0499833,0.0319683,-0.00901831
293969396,8.46202,6.90893,-110.884,-1.55286,-1.59116,7.78976,-0.741808,-0.507363,0.120843,0.421546,0.0499957,0.0319494,-0.00900221
293989396,8.46068,6.90758,-110.885,-1.63397,-1.66883,7.77808,-0.742005,-0.507335,0.120639,0.421291,0.0500053,0.0319535,-0.00899843
294009396,8.45974,6.90662,-110.886,-1.66683,-1.69467,7.76746,-0.74241,-0.506911,0.11947,0.421421,0.0500082,0.0319481,-0.00899422
294029436,8.45919,6.90609,-110.881,-1.67894,-1.7026,7.77293,-0.742927,-0.505902,0.119082,0.421832,0.0500076,0.0319451,-0.00899318
294049396,8.45891,6.90585,-110.882,-1.68251,-1.70574,7.78841,-0.742679,-0.504551,0.119583,0.423741,0.0500129,0.0319394,-0.00898737
294069396,8.19743,6.81436,-110.883,-1.48377,-1.50546,7.81213,-0.741625,-0.502919,0.121125,0.427075,0.0500197,0.0319355,-0.00898141
294089396,8.09866,6.78051,-110.883,-1.40563,-1.42645,7.83132,-0.740354,-0.501771,0.122599,0.4302,0.0500297,0.0319366,-0.00897583
294109396,8.06135,6.768,-110.883,-1.37296,-1.39269,7.85045,-0.738559,-0.502005,0.122888,0.43292,0.0500487,0.0319381,-0.00896489
294129400,8.04728,6.76339,-110.882,-1.3589,-1.37706,7.86705,-0.736869,-0.502989,0.122941,0.434641,0.0500722,0.0319507,-0.00895666
294149396,8.04197,6.76171,-110.881,-1.35211,-1.36997,7.87507,-0.734594,-0.505279,0.121528,0.43623,0.0500996,0.0319552,-0.00894181
294169400,8.03969,6.76084,-110.886,-1.42335,-1.44596,7.86748,-0.732907,-0.507159,0.120133,0.437271,0.0501197,0.0319651,-0.00893408
294189400,8.0384,6.76009,-110.885,-1.44641,-1.47425,7.85921,-0.731612,-0.508553,0.118849,0.43817,0.0501354,0.0319749,-0.008929
294209396,8.03776,6.75964,-110.884,-1.45191,-1.48418,7.85113,-0.730399,-0.509665,0.117247,0.439332,0.0501556,0.0319765,-0.00891687
294229476,8.03749,6.75941,-110.883,-1.45385,-1.4875,7.84049,-0.729943,-0.509054,0.116777,0.44092,0.0501646,0.0319801,-0.00891285
294249396,8.03737,6.75929,-110.883,-1.45398,-1.48673,7.8272,-0.730699,-0.507462,0.117584,0.441289,0.0501752,0.0320003,-0.00891626
294269400,8.03822,6.71412,-110.883,-1.19066,-1.22227,7.81654,-0.73225,-0.505079,0.117536,0.441464,0.0501841,0.0320073,-0.00891405
294289400,8.04002,6.69833,-110.883,-1.09367,-1.12277,7.81224,-0.734746,-0.502251,0.117525,0.440545,0.0501939,0.0320186,-0.00891349
294309396,8.04127,6.69287,-110.883,-1.06031,-1.08685,7.80859,-0.737579,-0.500023,0.116364,0.438649,0.0502138,0.0320298,-0.00890631
294329484,8.04193,6.69099,-110.883,-1.04926,-1.07532,7.79968,-0.740642,-0.497964,0.114392,0.436344,0.0502278,0.0320389,-0.00890184
294349652,8.04227,6.69035,-110.883,-1.04755,-1.07306,7.78344,-0.743753,-0.496068,0.113049,0.433553,0.0502298,0.0320545,-0.00890821
294369644,8.04162,6.64329,-110.884,-1.2806,-1.30293,7.76698,-0.746322,-0.495108,0.111293,0.430681,0.0502337,0.0320666,-0.00891156
294389412,8.0401,6.62406,-110.885,-1.37129,-1.39344,7.7447,-0.748513,-0.494966,0.10941,0.427513,0.0502359,0.0320719,-0.00891272
294409400,8.039,6.61625,-110.881,-1.40314,-1.43433,7.72718,-0.750651,-0.494759,0.108693,0.424172,0.0502243,0.0320716,-0.0089199
294429492,8.03841,6.61305,-110.883,-1.41647,-1.45086,7.70146,-0.751946,-0.495212,0.109657,0.421091,0.0502156,0.0320761,-0.00892736
294449400,8.0381,6.61174,-110.885,-1.42083,-1.45879,7.67634,-0.752949,-0.495621,0.111775,0.41825,0.0502002,0.0320799,-0.00893845
294469400,7.7758,6.6111,-110.883,-1.45743,-1.50211,7.65438,-0.753854,-0.495652,0.114237,0.415912,0.0501765,0.0320734,-0.00894974
294489400,7.67542,6.61062,-110.881,-1.47202,-1.52035,7.63705,-0.755131,-0.495722,0.116129,0.412977,0.0501557,0.0320594,-0.00895566
294509400,7.63702,6.61035,-110.885,-1.47999,-1.52885,7.6297,-0.756794,-0.495743,0.117213,0.40959,0.0501323,0.0320363,-0.00895898
294529400,7.62231,6.61017,-110.883,-1.48368,-1.52865,7.62955,-0.758247,-0.496118,0.118623,0.406026,0.050106,0.0320192,-0.00896647
294549400,7.61667,6.61011,-110.882,-1.48429,-1.52765,7.62866,-0.759959,-0.496411,0.11929,0.402254,0.0500749,0.0319967,-0.0089742
294569400,7.61446,6.61004,-110.885,-1.49196,-1.53605,7.62334,-0.761451,-0.496665,0.12025,0.398818,0.0500352,0.0319687,-0.00898424
294589400,7.61355,6.60996,-110.884,-1.49108,-1.53782,7.62824,-0.762596,-0.496863,0.122356,0.395731,0.0499941,0.0319439,-0.00899601
294609400,7.6132,6.60991,-110.883,-1.48912,-1.53716,7.63877,-0.763677,-0.496296,0.124609,0.39365,0.0499563,0.0319133,-0.00900329
294629480,7.61308,6.60989,-110.881,-1.48893,-1.53539,7.65568,-0.764226,-0.495567,0.127383,0.392613,0.049924,0.0318882,-0.00900965
294649400,7.61304,6.60988,-110.884,-1.48898,-1.53202,7.66472,-0.764741,-0.49452,0.128697,0.392502,0.0498975,0.0318544,-0.00900922
294669400,7.6137,6.61056,-110.882,-1.28651,-1.32749,7.67675,-0.764149,-0.493993,0.129649,0.394003,0.0498579,0.0318177,-0.00901415
294689400,7.61506,6.61194,-110.885,-1.20689,-1.2463,7.67443,-0.763946,-0.493743,0.129,0.394921,0.0498351,0.0317906,-0.00901444
294709404,7.61602,6.6129,-110.882,-1.17692,-1.21366,7.68425,-0.763983,-0.493416,0.127973,0.395592,0.0498109,0.0317711,-0.00901886
294729488,7.61656,6.61343,-110.885,-1.16735,-1.19802,7.68729,-0.763741,-0.492837,0.126059,0.397392,0.0497792,0.0317422,-0.00902334
294749400,7.61682,6.61371,-110.882,-1.16377,-1.18997,7.69268,-0.76376,-0.492556,0.124572,0.398173,0.0497528,0.0317241,-0.00902979
294769400,7.61751,6.61443,-110.885,-0.992021,-1.01597,7.68401,-0.764121,-0.492775,0.123,0.397698,0.0497413,0.0317125,-0.00903109
294789400,7.61871,6.61566,-110.882,-0.923903,-0.950243,7.6748,-0.764613,-0.49226,0.121994,0.397699,0.0497208,0.0316961,-0.00903524
294809412,7.61954,6.61651,-110.885,-0.896726,-0.926717,7.65113,-0.765203,-0.491133,0.122145,0.397913,0.049692,0.0316823,-0.00904503
